artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Carolina Deslandes,11e81bc2-3167-2296-8ff8-a0369fe50396,6xolQjWFT24ykWke55u9fU,,,,,,,,,,,,,spotify,
Jasper Forks,11e81bc3-4f25-c8fe-a802-a0369fe50396,5QCZ46GMAwu0DXQUC7n7DH,,,,,,,,,,,,,spotify,
LeDorean,2723e9f0-2975-11ea-9e68-801844ee83a6,33m7VtP8WxR5FhUKIMOB46,,,,,,,,,,,,,spotify,
Timecop1983,11e81bc8-a83c-1786-bc5e-a0369fe50396,6zrgIu0skCCFS7Ke9xOj1r,,,,,,,,,,,,,spotify,
BYNX,fadb1de6-1a94-4187-af55-3ff7bd35bfa0,2HDr90mJP3k5gaCkPIKdEn,,,,,,,,,,,,,spotify,
Adaro,11e81bc2-bb28-022a-b6ef-a0369fe50396,05ndiewdJogtosuRWN8iwF,,,,,,,,,,,,,spotify,
boy loco,0ceadee8-51cb-4c1b-8eae-28f20d34dcc6,6VemVOal7ebbuYJZSSCPvX,,,,,,,,,,,,,spotify,
Matveï,11e81bd2-0588-7c64-8c16-a0369fe50396,2c8JocB8eI6cCGaF5xGoT1,,,,,,,,,,,,,spotify,
TOMORA,8b73c26d-d0ff-4a13-a695-a1b21047ebb6,5r0BuurxKQugj8cjHiO8pY,,,,,,,,,,,,,spotify,
ANVEE,263a1d9b-f0d0-4c51-914b-d3ddec360c7e,1G8RTaCyfbl9e4EasQL6gw,,,,,,,,,,,,,spotify,
Professor,648250c6-9137-4141-9a07-9b791961387e,0oJM3iJjMdzgsd4z5VHQvw,,,,,,,,,,,,,spotify,
Sammy & Lesen,11e83feb-36ae-74e6-9a69-a0369fe50396,41haltKXF86Qj99kzlGZZE,,,,,,,,,,,,,spotify,
Moontricks,11e81bca-71d8-dfb0-a5e5-a0369fe50396,6o52orvClP7ba1qV4zMVlg,,,,,,,,,,,,,spotify,
FDVM,11e81bcd-ac71-4d3a-8950-a0369fe50396,6J0Y4CoGMKL5RyeozHnVKl,,,,,,,,,,,,,spotify,
LEØN,362a08d1-2430-4f46-889b-fc68ec73535a,1CFCsEqKrCyvAFKOATQHiW,,,,,,,,,,,,,spotify,
Max Manie,11e81bc6-dbe9-7ba2-bbe2-a0369fe50396,0esUZwk3FcZiAH1fXa66dU,,,,,,,,,,,,,spotify,
sasakure.UK,11e81bca-01b5-cae0-b48f-a0369fe50396,6nqR1MdjPNXu5KSdeqJBI1,,,,,,,,,,,,,spotify,
Mees Salomé,11e83feb-2a24-bd2a-b8ca-aa1c026db3d8,3vcY5vaGqSQF6UA9N2iC4L,,,,,,,,,,,,,spotify,
Cartel Music,dcae0f00-5169-44f1-8c25-01677141e6ca,02n9C6vS0jzJbntdFAbsbW,,,,,,,,,,,,,spotify,
NOAH,11e81bc4-1dd3-45aa-be90-a0369fe50396,2RQXRUsr4IW1f3mKyKsy4B,,,,,,,,,,,,,spotify,
Chinozo,7bd56118-8740-4478-bee6-db46ab097b07,205dGSmCjnFA0Mjptshdsx,,,,,,,,,,,,,spotify,
Leikeli47,11e81bc2-208f-eb42-a6e7-a0369fe50396,0DtXHIvJ8NWBg5pGvsgWnR,,,,,,,,,,,,,spotify,
Shane 54,16873930-c1c0-11e8-9940-525400009efb,2ITbqEgyp32vL3BxEFmQ1V,,,,,,,,,,,,,spotify,
Joseph Ashworth,11e81bce-1588-44ae-b2bb-a0369fe50396,7CpmbhzkL9uT1D9nhckTxB,,,,,,,,,,,,,spotify,
Manuel Riva,11e81bbd-261e-b976-90e3-a0369fe50396,2hkGkEnyudpE42IU4DBt99,,,,,,,,,,,,,spotify,
Deya Dova,11e81bc8-648c-1888-9133-a0369fe50396,5S99ZV4z8f1cQpoqm22ZB9,,,,,,,,,,,,,spotify,
DIREKTÖREN,3153a164-1c1e-4b18-ba93-8daf73261fab,1pATe4JpMAfVn2UKNNTwHY,,,,,,,,,,,,,spotify,
Bossfight,11e81bc8-edc3-14c6-b067-a0369fe50396,1fILrc9B34DjHxSMkJmyBN,,,,,,,,,,,,,spotify,
Shoffy,11e81bc9-be93-b2c2-ab67-a0369fe50396,4wO0kHiOwf8l9VMJJN9HmG,,,,,,,,,,,,,spotify,
Bahramji,11e81bc9-fec7-a9fc-a21f-a0369fe50396,1TRLkR7OoXzEwUckYwHt5B,,,,,,,,,,,,,spotify,
Liquid Stranger,11e81bba-dcc0-f1e2-9486-a0369fe50396,4YJsSCuag8W1TFTgSeEc2k,,,,,,,,,,,,,spotify,
The Boy Next Door,11e81bcd-a17f-21d6-926c-a0369fe50396,4QfOh8rJ0OddhhXHD5QyWs,,,,,,,,,,,,,spotify,
Borai,11e81bce-1f5c-3f6c-9551-a0369fe50396,5H8NL83Hl16bYRy4LCqriO,,,,,,,,,,,,,spotify,
M.J,441f49e6-00b3-11e9-b522-549f35161576,6wUJoQMJaqnd9ZLvOIjNRV,,,,,,,,,,,,,spotify,
XEDOX,af90b0c6-335e-4446-8acc-8f89b6a20590,5Gent6oObqhnzwW8QbyV0g,,,,,,,,,,,,,spotify,
Phoniks,11e81bc0-7c84-6bbe-92ef-a0369fe50396,5YrpR5RPxUnjQYdNw3WkkH,,,,,,,,,,,,,spotify,
Varian,11e81bce-c1d6-b952-ac27-a0369fe50396,3Uhfgovuv8VlrTgbL4poBg,,,,,,,,,,,,,spotify,
Janus Rasmussen,d62e504e-26c3-11e9-ab6b-00163ec5a2fb,0F2fFVawIwHt6W9az6SPaA,,,,,,,,,,,,,spotify,
El Papi,11e83fed-1111-c0c4-87ec-a0369fe50396,54CixfaGAPcjkP7Dx5PjvV,,,,,,,,,,,,,spotify,
Lucas Cooper,ddf0e228-41d6-11e9-8541-549f35161576,0jSyQNTa1yVFWCLHRmlTLo,,,,,,,,,,,,,spotify,
PAX,11e81bba-5334-4cc6-89c3-a0369fe50396,3NYySx3H1V7zHemD9hmsQv,,,,,,,,,,,,,spotify,
Force of Nature,11e81bbb-f02d-b7be-82b2-a0369fe50396,3y6EaAABBjwx6DGg2bEFrj,,,,,,,,,,,,,spotify,
Ministry of Funk,11e81bbe-19a7-d1e0-80c3-a0369fe50396,4aKFcoj4sJdQ9GLSMKKfL5,,,,,,,,,,,,,spotify,
Ian Ewing,11e81bc3-b3fb-2d46-9a91-a0369fe50396,6QrRSfwkZsixVIgDRhpToh,,,,,,,,,,,,,spotify,
Marin Hoxha,11e83fec-2236-e84e-8142-a0369fe50396,69kFCyHDE14cRD1cctCCcd,,,,,,,,,,,,,spotify,
Bless You,11e83fec-1752-61f6-b9c4-a0369fe50396,0YFOK5sYNqbCJEgD0xOti9,,,,,,,,,,,,,spotify,
Frances,11e81bc7-def8-f48e-b5e9-a0369fe50396,29ywwKkxfoH7iWwNY1UezA,,,,,,,,,,,,,spotify,
Brøder,b5139e1c-4668-11ea-a6d8-549f35161576,7DBx4maFkuoaBd7w7tTsQR,,,,,,,,,,,,,spotify,
Diego Druck,683afdff-9407-4b71-ad3f-83f95415814a,018o9a7ArNnvYzhw2gMEUY,,,,,,,,,,,,,spotify,
Exotic,4a036832-f9d4-11e8-b9fc-00163ec5a2fb,14ASSasIb42tG16ym4kVfh,,,,,,,,,,,,,spotify,
Thomas Deil,11e83fe9-8436-2b48-bee1-a0369fe50396,5uYKQrTEx51AOXot2Z2Czl,,,,,,,,,,,,,spotify,
Mazde,11e81bbc-dd76-5ba2-ab4d-a0369fe50396,60ELFqAhwT7jwRKJV6Rgfx,,,,,,,,,,,,,spotify,
ULXI,6169a771-b0a1-4082-94fa-30cc325e2775,4BEynIaDkgnXy4tS0v0DQU,,,,,,,,,,,,,spotify,
Samuel Jack,11e81bc3-993d-fb96-b1bd-a0369fe50396,78rEst9B8h5utylmzIoUgb,,,,,,,,,,,,,spotify,
Chaney,11e81bd1-3908-321a-bb72-a0369fe50396,2dUjApyXX9UqIsFGzoHyhX,,,,,,,,,,,,,spotify,
Katerina,11e83fe0-f038-ebf4-ba70-a0369fe50396,3hF0bTGa878INQOEQ2cCfy,,,,,,,,,,,,,spotify,
Ghastly,11e81bc8-dd96-2782-8bf2-a0369fe50396,2Sa4c9qKaI7ILJs8D6gUCh,,,,,,,,,,,,,spotify,
R2 Project,59b75ede-433f-4234-a3b9-bc60ce5235d9,7g0k8bRXYR5HvZWLd6iNnc,,,,,,,,,,,,,spotify,
dvw logic,59ca30de-fbf7-4201-ba8f-d55c39a4cdcc,54tlInME01xeaPj66tZkre,,,,,,,,,,,,,spotify,
Oliver Schories,11e81bbc-b3af-63a4-861f-a0369fe50396,0iTjLBepeGaLgZS18kxgRq,,,,,,,,,,,,,spotify,
Saint of Sin,11e81bc0-b94b-02a6-a7d8-a0369fe50396,2lQq908zWx9hF5eMQVzDDJ,,,,,,,,,,,,,spotify,
cosMo@Bousou-P,11e81bc3-5cdf-5de8-9372-a0369fe50396,62gTYZkiWxbP1fwqrGXjQ6,,,,,,,,,,,,,spotify,
Anti Up,11e88ac0-1573-a146-ae21-c81f66c9b203,4UwR1ir6PovnQiwX5jRPvF,,,,,,,,,,,,,spotify,
wotaku,036d74d0-b559-11e9-91d3-549f35161576,0685luDRQZRkN4JnhnRSKX,,,,,,,,,,,,,spotify,
Gunwest,ead5301a-c48c-11e8-a476-525400009efb,5laAqNfSTmMyXv0E4XRUzg,,,,,,,,,,,,,spotify,
Tony D,11e81bc1-f3c7-682e-a832-a0369fe50396,3LKXWvXFWrkwUzJWxzwVpW,,,,,,,,,,,,,spotify,
Dj Rn Music,c98099d2-2f79-4814-ada9-9dd67a103b42,5VPquMa0hGUMk6QffFgRJe,,,,,,,,,,,,,spotify,
veneris,2fbd633d-f061-4bca-b98e-eedc9bd7b345,5zNz3jaYqpVK7S2IUwdOHw,,,,,,,,,,,,,spotify,
PEK,b28c08f7-1f0f-417a-b7c1-ae5025244efe,6l6xaxbkg3GMEHkYNf3kOL,,,,,,,,,,,,,spotify,
Tay Money,11e81bbb-5d45-39d6-b997-a0369fe50396,6R6EfP43F8ZuMcilsE4zs7,,,,,,,,,,,,,spotify,
Chipz,8d2a0ccc-b8ea-11e8-b51b-525400009efb,770rU18or2uAGT21xyvpzp,,,,,,,,,,,,,spotify,
Malu Nipanal Singer,29ba940d-b84f-4aec-b307-3bfd0e75ca42,1neweBRDB8wCNzQjUYmJwx,,,,,,,,,,,,,spotify,
cosMo@Bousou-P,7bfb4380-44f3-11ea-80b2-801844ee83a6,62gTYZkiWxbP1fwqrGXjQ6,,,,,,,,,,,,,spotify,
LamazeP,11e83fe0-f6a3-75b8-a186-aa1c026db3d8,4CyuPxiRtDlXZka0cyON4e,,,,,,,,,,,,,spotify,
Lx24,11e81bd2-9b07-7588-b2f8-a0369fe50396,4TIFXy7qWdihkxk2GEdsyp,,,,,,,,,,,,,spotify,
Christopher Luz,6e7e7184-c34c-11e8-9457-525400009efb,36MLP28p1UX0xIRdhZTeUc,,,,,,,,,,,,,spotify,
Snor,72f0a4b8-c24c-11e8-ac89-525400009efb,7LC7LQ1f1CzaRLobFcblZN,,,,,,,,,,,,,spotify,
Ilta,11e81bc6-74f2-4cf8-a70a-a0369fe50396,7wpzJLl0ElNQwRRsALqUSd,,,,,,,,,,,,,spotify,
Riesling,ba4eb357-66b7-4850-b227-a0413eefc1ef,3GxT7ZybNZXWlMR1eopmx9,,,,,,,,,,,,,spotify,
Michelle Paul,b4e8d7fb-0510-40d4-bc46-746c0806af12,0hpSEDYd1aOJqqDcBR6K5S,,,,,,,,,,,,,spotify,
Solee,11e81bc2-7f29-c178-b3d0-a0369fe50396,0r0m8up7CjS8TJodH2HX7C,,,,,,,,,,,,,spotify,
Eartheater,11e81bbe-179d-ac8a-9910-a0369fe50396,18ca9d5EU5R1AhVKPR1cm0,,,,,,,,,,,,,spotify,
Teenage Mutants,11e81bc4-319d-5dc8-8133-a0369fe50396,3IFgjVPT8yeB4UnJCWOpZA,,,,,,,,,,,,,spotify,
Jigzaw,d1af1ba6-b77f-11e8-9e84-525400009efb,3syirl4cAvDZRaPleyMyS9,,,,,,,,,,,,,spotify,
Danna Max,c33a261b-9361-4dda-9923-de539f361f71,25BGKcBiwLbcxGbrt7C3FI,,,,,,,,,,,,,spotify,
DJ.Silence,4ac18178-ada2-11e9-8bd0-549f35141000,4lpfvtAHLELZcezTOUHiQX,,,,,,,,,,,,,spotify,
Jayxme,11e83fee-eefe-9082-928a-aa1c026db3d8,7gVHikf6VfSfeydIsK8SKb,,,,,,,,,,,,,spotify,
Hussain Ali,6b60157a-ead3-11e9-b0b2-801844ee83a6,6jisxxsMSH9OExkRD3YkwG,,,,,,,,,,,,,spotify,
Sokratis Malamas,1d442520-b8d4-11e8-95cb-525400009efb,0NFb7EzMeIc7fZMsdDjlrf,,,,,,,,,,,,,spotify,
Headache,11e81bc1-a18e-83e4-a498-a0369fe50396,1iX0eIvL5iHnaDny7BBtWH,,,,,,,,,,,,,spotify,
Miluhska,c3dfad61-9617-47ec-8f5d-d9267afe84ae,7N3So4jUBd3uUbbx40TjpY,,,,,,,,,,,,,spotify,
Loverground,7afa53c8-a7ad-485f-aa08-43573d3670d4,3SvoerawAn5RAZ2N9osc3z,,,,,,,,,,,,,spotify,
Airmow,11e83feb-4dab-3e86-84d8-a0369fe50396,6SfPAcR67ssVyMQWoizN7Q,,,,,,,,,,,,,spotify,
James Liam Figueroa,a0bfca23-6e68-4ae5-9dbd-018d1320e944,6W5db68kd3s6yH2zpJB7OF,,,,,,,,,,,,,spotify,
THEOS,229fe21e-4c2e-11e9-b7b5-549f35141000,1hfqK3rF48A3CDcV8SAiyM,,,,,,,,,,,,,spotify,
The Downtown Fiction,11e81bbf-6587-e73e-9235-a0369fe50396,7MRDkEKtdsGcYn11A4qgUL,,,,,,,,,,,,,spotify,
Whiney,11e81bcd-0e33-79d6-9336-a0369fe50396,4YTBo7qadslqj8V8FMRuqK,,,,,,,,,,,,,spotify,
Ruben de Ronde,11e81bbc-a04f-6e12-95d9-a0369fe50396,3q7BRw9D1DupXTONJdr94m,,,,,,,,,,,,,spotify,
The Viper,11e81bbe-c5af-5652-8941-a0369fe50396,7jdUX4MUMLRS6akGH4NvwV,,,,,,,,,,,,,spotify,
Float Waves,398727b1-72eb-45e0-acab-57e8a0e8df21,3ktvAYSUnQfoS8vxYex8Jp,,,,,,,,,,,,,spotify,
Da Capo,11e81bd2-8395-c184-86b1-a0369fe50396,4YuviELTmYBvDR66ThrMy9,,,,,,,,,,,,,spotify,
Emelie Smith,b1bbcf53-baa2-4243-baed-64841c4a44c0,054Lk2hD0CAVOTZjyTiTz1,,,,,,,,,,,,,spotify,
The Darkraver,3931e2b0-c1ce-11e8-b909-525400009efb,3Lu9zTGOtzT2MZpfxdaHJv,,,,,,,,,,,,,spotify,
Nifra,11e81bc2-3040-7796-8ebb-a0369fe50396,4Ipm3lGKLqzhir25JU846A,,,,,,,,,,,,,spotify,
Sol Phenduka,11e83fe0-53a9-c862-8063-aa1c026db3d8,6KSYSas66s64PZDOnb6knq,,,,,,,,,,,,,spotify,
STANNiUM,b25211ea-f822-47e7-aa09-360e051fd286,3xjWUU2asayhICfjknfGyf,,,,,,,,,,,,,spotify,
Max Barskih,ca5039d0-04eb-11e9-9bdc-549f35141000,5zXGVPJHUzQPUXKA7AlTi5,,,,,,,,,,,,,spotify,
Ambiworld,2c86603c-efdf-11e9-811c-801844edfa71,5iZR4UKrhE03RTdCSJo6eG,,,,,,,,,,,,,spotify,
AGONY,ebe70d1b-724b-46d8-b8f4-ef3077599951,68mxrhl0tNysvUaAX3RHyD,,,,,,,,,,,,,spotify,
Made in M,11e81bd1-078e-7a5a-9ace-a0369fe50396,5schXx0Ys4N52iU7On2j4c,,,,,,,,,,,,,spotify,
Nebezao,11e83fee-d4df-8c7e-9ec2-aa1c026db3d8,6K4Eh1ZESGY0ib1C4OvVgA,,,,,,,,,,,,,spotify,
Juelz,11e81bc2-b7a5-e626-86c1-a0369fe50396,04p1jV00pBnrmh2rKl0jnT,,,,,,,,,,,,,spotify,
Joanne Robertson,11e81bc8-1654-2a8e-b72d-a0369fe50396,4MdQ9btIlh6rzIMA19tu3L,,,,,,,,,,,,,spotify,
RuMii,02d8e34a-dd24-46f2-83b0-0fae8fe57aec,72mOygqSqfOoHLiiL9s7ig,,,,,,,,,,,,,spotify,
The Brothers Nylon,11e81bc8-8c26-c41a-a84e-a0369fe50396,5WLTGcENPt84BZtmx6rt50,,,,,,,,,,,,,spotify,
Rahmad Fauzi,3a5212c8-f04d-48f9-8f66-73891868c0e0,6OyZuG6jd0jn2lUS3uiGT7,,,,,,,,,,,,,spotify,
Alibi,11e81bc0-84ec-2e54-8776-a0369fe50396,1dPvz0D6q1WWfNnrORE3RU,,,,,,,,,,,,,spotify,
Wendy Shay,11e8ac5e-bfef-c0d6-83cd-525400009efb,5yrRN6GxtTSHbcw7qxPg4S,,,,,,,,,,,,,spotify,
Sözer Sepetçi,11e83fec-e166-943a-bbaa-a0369fe50396,2XhoHXwVMX0BKE0tBjtzI0,,,,,,,,,,,,,spotify,
Silkroad,b0fab018-55c3-490f-b53d-d43496782c12,39vWPoYW3Gd9Sg53vhj7ZP,,,,,,,,,,,,,spotify,
you lost,d6124287-c189-4d87-a8fa-2cedcbbafa8c,09tB7baQ8wEJUJ4fNZIJiW,,,,,,,,,,,,,spotify,
Hardino,11e81bcd-ef4f-d9a0-93cf-a0369fe50396,2W8WGXvVL7Du3TZLmToBR5,,,,,,,,,,,,,spotify,
Lil Noby,db406c8d-1462-4124-9b2e-a162a34ba0d3,7u3IrdqInol9YFNltggEWx,,,,,,,,,,,,,spotify,
WHITENO1SE,d85522b0-b8d4-11e8-b7c7-525400009efb,0o6xglPZ7ZGNSIPBSwwau2,,,,,,,,,,,,,spotify,
Estiva,11e81bd2-eac2-61dc-b845-a0369fe50396,1ltDgA6tV4utKM6y1BOYIE,,,,,,,,,,,,,spotify,
Dread MC,11e81bbb-4eed-8d98-8dcc-a0369fe50396,2U5JmM5bTJuARrzQYnDAKn,,,,,,,,,,,,,spotify,
DJ Licious,11e81bc7-f3cc-9456-85c7-a0369fe50396,30SUNrTLW7OZeDALH3sWzH,,,,,,,,,,,,,spotify,
El Gerard,a6e4ef4e-d00a-4f82-9654-3bd2cb5245e9,6xGOuZE1ShpnIkO2JwHK0P,,,,,,,,,,,,,spotify,
bomull,7884e621-5a2d-4d66-b547-f8bf3f23d67c,1F32IriH9KUZxZzUoxeQub,,,,,,,,,,,,,spotify,
Goldbird,46b98ec2-078e-11ea-b438-801844edfa71,7bULzWHUuhNDPOrfv30dSq,,,,,,,,,,,,,spotify,
Rusanda Panfili,c94c0d05-0a66-41e1-920d-4f38e14f7f23,7i3Xc8Q0FEGHlsERoPgejc,,,,,,,,,,,,,spotify,
M. Suremei,cb6dc7bc-63bb-4a1b-8fb6-97c651d47662,5BlPckrd8L7D9g7I3Xc66X,,,,,,,,,,,,,spotify,
Kolaboy,62d9ab6a-d6f6-11e8-8377-525400009efb,6RY4M12pquQEV6wgI6yAeR,,,,,,,,,,,,,spotify,
Something Good,11e81bc2-7810-43f8-b043-a0369fe50396,0g5BdWwyb5SWkGnz9p4neX,,,,,,,,,,,,,spotify,
AIROD,11e83fe9-f4d9-ea06-aabe-aa1c026db3d8,3oPI0nOC7MHooFy5qDsFrv,,,,,,,,,,,,,spotify,
Blissful Calm,798ebd88-708d-4aee-9efb-655d7593eecb,6XnhClcw52DIgH82JbusZ7,,,,,,,,,,,,,spotify,
Jordan Peak,11e81bbe-49b9-9012-8653-a0369fe50396,5Jhhsm26nMbGu8FNOvN3Gk,,,,,,,,,,,,,spotify,
Dean Andrew,192ccd12-e99b-4ea7-a6de-8c01757d0648,3FLv7WMZZhNVTAago3P4Xq,,,,,,,,,,,,,spotify,
Beats International,11e81bc9-3d5b-160a-8538-a0369fe50396,6C5gMdsVmZHJG6yJuC68sp,,,,,,,,,,,,,spotify,
Flor,60fff6a4-2436-11e9-9dc9-00163ec5a2fb,1moxjboGR7GNWYIMWsRjgG,,,,,,,,,,,,,spotify,
Tyson Yen,11e81bc9-0076-e3c2-b566-a0369fe50396,1qYedLslaYmgquDtL0GxFO,,,,,,,,,,,,,spotify,
Silver Jews,11e81bc9-062c-0004-a20d-a0369fe50396,4ePunOqQbOYoQwd1298g3Z,,,,,,,,,,,,,spotify,
Kevin Saunderson,11e81bbd-334d-3974-825c-a0369fe50396,0jS6VTFGujWxinY5TSQwOG,,,,,,,,,,,,,spotify,
Dj Mon8,89400c9e-073a-436e-a4f2-ff8a4b946997,3yRusaTCAmzyJoj4PylBmS,,,,,,,,,,,,,spotify,
Lstn,11e83fee-1091-1568-9e5b-aa1c026db3d8,0OO1zgX3CUfJQwoOEBSKSp,,,,,,,,,,,,,spotify,
Electric Wizard,11e81bca-a7fd-9216-9ee7-a0369fe50396,4htjQW3lgIwL6fEJlTOez4,,,,,,,,,,,,,spotify,
Mop Mop,11e81bd1-9b66-4f3c-9497-a0369fe50396,4pgjEpAP1k4epnwZWmbHTf,,,,,,,,,,,,,spotify,
Dj Remo,e7aae2b6-359a-423d-92e3-55704775fb79,2rXNDwn76DVzIrU2ytI7nW,,,,,,,,,,,,,spotify,
Leon Vynehall,11e81bc1-1255-70de-8012-a0369fe50396,2o7L9DNcmzocYll1o0GGTU,,,,,,,,,,,,,spotify,
Enzo,dda596f5-76d6-4e54-a6a2-e08c57abd685,18Eu7uJEMPWwwt1QUdCglQ,,,,,,,,,,,,,spotify,
Dimy Soler,11e83fe2-c08d-dcfa-8a52-a0369fe50396,4utkNmKgbwTtT8GhswM0c6,,,,,,,,,,,,,spotify,
DJ BITA,93393a0b-93e2-4adf-b25d-0d0834e6145b,3CteuGXHQverBLQu4XkaaV,,,,,,,,,,,,,spotify,
LuuDaDeejay,4f93862c-992d-4a1f-a45d-5ab4a3b352b3,1XoIF7wcOtFdQdB6vJQumb,,,,,,,,,,,,,spotify,
LuuDadeejay,56008204-ebe7-11e9-b07b-801844ee83a6,1XoIF7wcOtFdQdB6vJQumb,,,,,,,,,,,,,spotify,
Sixth Finger,11e81bbe-38fb-63a4-b02d-a0369fe50396,7uURaMgSBw2wkwAqTdaisN,,,,,,,,,,,,,spotify,
High Above The Clouds,7233b06a-cacb-4450-97f4-40072427d3dc,0TGwwqBPOAEsrEQKOT2FVY,,,,,,,,,,,,,spotify,
E-Force,11e81bbf-1558-17ac-a596-a0369fe50396,77faXTf6wXs3L2CVol0c8C,,,,,,,,,,,,,spotify,
Yano,11e81bc7-7e32-70b2-b234-a0369fe50396,0Ye2PrcotA6HHlA85yzAJB,,,,,,,,,,,,,spotify,
Eva Poured,3c0f1e4a-3be0-4864-8f05-09a4e238fdbc,2onyfad7LrF4JDAJ0AuuGt,,,,,,,,,,,,,spotify,
giannis wang,d634dcf1-cd72-4df0-9839-4b504b82c4d4,7gCQx2yCLDrGPTMa7fAY8y,,,,,,,,,,,,,spotify,
Ben Pearce,11e81bd0-b308-e48e-b699-a0369fe50396,0mnlHIcYkz3TQQ07xiFwuz,,,,,,,,,,,,,spotify,
Nebulae Waves,c597abab-0f34-4620-bc80-60d5d76bd851,1b3LQfWsgZxMeJOiuUriP2,,,,,,,,,,,,,spotify,
Millero,a29b523f-7b96-4b98-97ee-59015d9b4e14,1g3D0SFLbUx6nuGgLSuegX,,,,,,,,,,,,,spotify,
BondeX,bbabe3f5-b18c-46d1-8493-619979341706,4LMTEaUZGbmDx1xcW08hmE,,,,,,,,,,,,,spotify,
Ryan Shepherd,e8fc1912-c0ee-11e8-ba47-525400009efb,2YZWwLVlUDK3KUziV2XHUx,,,,,,,,,,,,,spotify,
Used,11e81bd3-0a39-53fe-ab50-a0369fe50396,4sewbfr40so8t6Zfh9tmoK,,,,,,,,,,,,,spotify,
Raphael DeLove,647fedc7-6252-4edd-a920-68d3bd5f3f6c,2WHKOM9mlVBFVyLloTzFYA,,,,,,,,,,,,,spotify,
Foxes,11e81bd1-3133-83fa-a108-a0369fe50396,7qRll6DYV06u2VuRPAVqug,,,,,,,,,,,,,spotify,
Ed Ivory,11e81bc3-92b2-d7c4-90c2-a0369fe50396,2Iv9xUxQZyMxknah773Sdw,,,,,,,,,,,,,spotify,
DJ Bongz,11e81bbb-9462-750a-9116-a0369fe50396,7KtERSZgIOlhbYDop9Ra0F,,,,,,,,,,,,,spotify,
Giga Papaskiri,0d034e5d-2c64-44d5-8181-8c0ba838fb4e,18T0AarXPiWD2NWcFgKers,,,,,,,,,,,,,spotify,
Charlie P,11e81bc4-1b21-b71a-ac48-a0369fe50396,6VuMaDnrHyPL1p4EHjYLi7,,,,,,,,,,,,,spotify,
Kuami Eugene,11e83fec-0bb4-13bc-a826-aa1c026db3d8,0GGKrcPOlBkmBzQDf2Ogkl,,,,,,,,,,,,,spotify,
Fafaq,11e81bc9-9d6d-8348-a7e4-a0369fe50396,0EK2nCt5jxbkN2HCmtKy4V,,,,,,,,,,,,,spotify,
Bassti,11e81bc8-2afa-760a-8a51-a0369fe50396,2spOUtnLbY2DxAxzUJhXlI,,,,,,,,,,,,,spotify,
Mozambo,11e81bc8-752a-ac5e-ac83-a0369fe50396,7p0BlEIc8u88hMrzTfWQhi,,,,,,,,,,,,,spotify,
T-Matt,11e83fe8-d32d-5a2e-8dc0-aa1c026db3d8,4TBNXLrjYTkQKZ88FFU2cm,,,,,,,,,,,,,spotify,
T.Check,3ec8eb93-65e0-454d-8b27-692b21a829dd,0sqFZZXsMjL8RoxMjhimhc,,,,,,,,,,,,,spotify,
Ordley,6bd7cc07-6211-4d1f-b5d8-0908f128d41a,7iytrtzbCdACF9euDDHfiD,,,,,,,,,,,,,spotify,
LU2VYK,11e81bce-da9b-2b6c-aa8a-a0369fe50396,6XfxrlXxNCk5pI7eaXQO2L,,,,,,,,,,,,,spotify,
DJ HarrisNugraha,7330cbce-906c-4ddc-b34c-2cac4568428b,7xNp4OA5f36Dtrsd3MJn1k,,,,,,,,,,,,,spotify,
Diandra Faye,fc745728-cc0d-11e8-bd89-549f35141000,5gdYdbKxGw2Mq25TfsmH6q,,,,,,,,,,,,,spotify,
Louis Leibfried,1c01aadc-c1a5-11e8-8ef4-525400009efb,0t9nu4uUtGK24BUkWa5b4R,,,,,,,,,,,,,spotify,
Axel Johansson,11e83fed-6b3f-85ae-8b35-aa1c026db3d8,2xW3pBjCngD69hC1wIUgjA,,,,,,,,,,,,,spotify,
Tanir & Tyomcha,fb15bede-8950-11e9-bbc5-549f35141000,78bw0aIvuMJSPxeWPYtGNz,,,,,,,,,,,,,spotify,
Warp Brothers,11e81bd2-e98c-cabe-ae81-a0369fe50396,1npPQS3PDH4xmOhYxB2L0T,,,,,,,,,,,,,spotify,
CPRCRN,96377ffe-8eb2-11e9-bd36-549f35161576,3N7feSJ5L5LiXyBvcFVUPm,,,,,,,,,,,,,spotify,
Essenger,67bed152-b8ef-11e8-b752-525400009efb,3vc0JWD1Nj1VLrgJ1x3cjE,,,,,,,,,,,,,spotify,
tEho,11e81bca-4046-19b8-93e4-a0369fe50396,7uZckwZIIL89Paj8E1GEFO,,,,,,,,,,,,,spotify,
Baaz Gill,cf6802fe-3cd6-11e9-b883-549f35141000,3LJyDsZXOjuKEv1JJdcy51,,,,,,,,,,,,,spotify,
Anita Bara,d5afdc75-7a5f-4a23-a707-88ebbe3bf467,54RBGpcPAvD7Kvjhi7NZXT,,,,,,,,,,,,,spotify,
Kodigo,11e83fe7-15a3-6c38-86e3-aa1c026db3d8,3hwgckfLtTHdnkf694c7HS,,,,,,,,,,,,,spotify,
