artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Pearson Sound,11e81bbc-49ff-6b52-a9e8-a0369fe50396,3lN70MoiO9u6b95CsTeB1J,,,,,,,,,,,,,spotify,
Guru Nkz,9274c1a3-8333-40d0-8e7d-af4d25999750,02erLj5S8dJEjZyFYug3Ck,,,,,,,,,,,,,spotify,
Nelia Kit,11e81bc9-b7aa-0614-9955-a0369fe50396,773S1WFqd0rLIs1qF7WqIv,,,,,,,,,,,,,spotify,
Dave Silcox,11e81bd2-a189-938c-8832-a0369fe50396,4lCNaqCPL90EFNDVO7kNbo,,,,,,,,,,,,,spotify,
Tal Fussman,c0d48376-2475-11e9-b0f0-00163ec5a2fb,6kZ2X9nu0o6eFilCWtufPb,,,,,,,,,,,,,spotify,
Lostly,11e81bcd-c09e-051e-816d-a0369fe50396,39YXQGcflynecg2L3APfqf,,,,,,,,,,,,,spotify,
The Wrens,11e81bc7-4a92-f8b2-b3f0-a0369fe50396,04cetTUz2JTzXBqFKO5YB5,,,,,,,,,,,,,spotify,
SPYDER550,55d308e4-afef-11e9-84ad-549f35141000,1WdnbY23hmCZWlmP0IEuE5,,,,,,,,,,,,,spotify,
madmadmad,11e83fee-307f-b384-95a9-a0369fe50396,7y4JZjyr1HUM5b4mvtk1fJ,,,,,,,,,,,,,spotify,
Aston Alba,11e83fee-c2d8-78f6-83b8-aa1c026db3d8,74rqJ8NPooODHnWIbDqFoi,,,,,,,,,,,,,spotify,
Nanou,11e81bca-edcb-8d70-83f6-a0369fe50396,6DWhh0hMyWHYkTCJwbwkvq,,,,,,,,,,,,,spotify,
Dweeb,11e81bc7-721e-ea3a-ace0-a0369fe50396,1ziop6MvACsEsogEf7Qqd4,,,,,,,,,,,,,spotify,
Singing Sweet,11e81bc3-7590-adba-b656-a0369fe50396,1ABKdHci1opQWv1GLXH0Na,,,,,,,,,,,,,spotify,
Ganzo,8f1e0b70-5488-11e9-8419-801844edfa71,4N4LelQ5TM7dEhi5TASLLw,,,,,,,,,,,,,spotify,
Samarth Goel,abd2ec60-b84a-4fd7-94b4-9837e7686996,6fpyTDEyavvKXOx0mxS3a3,,,,,,,,,,,,,spotify,
Bangla Song,b35260d7-cdee-4293-b53d-e4b1af99ae69,2BBe2rdlR0TVZTqq5oOr57,,,,,,,,,,,,,spotify,
Mach One,11e81bba-ded0-0964-9400-a0369fe50396,4ZOVC4tmt3itnUTxWMluOt,,,,,,,,,,,,,spotify,
Amber Jolene,10a0a90e-c376-11e8-861e-525400009efb,4BsEfd7CuM8s9tHihEqfKy,,,,,,,,,,,,,spotify,
Lorena Kirchhoffer,6fb2e631-65c7-4a54-9265-e06314d682b4,2gkJiiLKMxZDtxUDPxp2QL,,,,,,,,,,,,,spotify,
The Left Rights,11e81bbc-a21c-29c4-b2a9-a0369fe50396,6Lp7r0Yq75Dezm5YQp262z,,,,,,,,,,,,,spotify,
Ingrained Instincts,11e81bc9-8d6d-994c-b05b-a0369fe50396,59azYS4UHu1CiZl0J9pkpZ,,,,,,,,,,,,,spotify,
Yogi P,ee427e48-bc8d-11e9-9cc4-549f35141000,08khJTeKB9PZeVPZy8VyVN,,,,,,,,,,,,,spotify,
ZOOTAH,11e83feb-17a0-d2ec-8747-aa1c026db3d8,7DyqaNyG0Y8bztrBWBdKo1,,,,,,,,,,,,,spotify,
Indivision,11e81bbf-150b-c046-b651-a0369fe50396,7JwMjNkjJZxDmRTO6TBg9A,,,,,,,,,,,,,spotify,
Doc Daneeka,11e81bca-0922-b8f6-aad9-a0369fe50396,3ymKwXlmeobicZoei3yU0C,,,,,,,,,,,,,spotify,
Ed Martinez,f3c85f3e-ff15-11e9-af45-549f35141000,0VuWLzYRihRAGF0WZWwwza,,,,,,,,,,,,,spotify,
RoboRob,11e83fe4-ab2f-349c-8c83-aa1c026db3d8,3dy5LypMH5vMuSVASxS1Rg,,,,,,,,,,,,,spotify,
3form,11e81bbc-e77d-7162-ab34-a0369fe50396,6z14QEpwhH5l5jpNypfTNs,,,,,,,,,,,,,spotify,
Kanako Wada,11e81bbc-4453-cbe4-93ee-a0369fe50396,1YincourPAP98F71R1rglp,,,,,,,,,,,,,spotify,
Milo Sky,481f6fe6-c67d-11e8-8d22-549f35161576,1xyV2f7mmNrDChSjjFa414,,,,,,,,,,,,,spotify,
Rumusen,f7a394fd-29c4-419b-9c1d-b360ee932530,1E1jXo1YycO8FJWlpOCWco,,,,,,,,,,,,,spotify,
Moonsoma,6995be2e-fa33-11e9-9e9b-801844ee83a6,3ENxQVtDs9C4AXfqesSkH1,,,,,,,,,,,,,spotify,
Lee Mashup,11e81bd1-89ba-fc9c-986e-a0369fe50396,6oRcWkL9SSCPxHs3rwKT7H,,,,,,,,,,,,,spotify,
Jonny Deep,2a35fa60-4bac-4dcb-ae35-74b2f4dec650,6qfUNTgKCkwWYCnlLLlKmW,,,,,,,,,,,,,spotify,
Bruza,11e81bc4-3b38-aaae-83c8-a0369fe50396,6vANNGlUAQG9TxziOjOrwB,,,,,,,,,,,,,spotify,
Sdee,11e81bbe-643e-b4f8-8a2c-a0369fe50396,302ztHnZGveCVIu1cW9awZ,,,,,,,,,,,,,spotify,
Kalyani Gowri Shankar,c93c4515-9cc8-4a89-9f0b-a6fe0da7bd5e,788ItHwZoQzp8GUNMFuW9N,,,,,,,,,,,,,spotify,
Rove Ranger,cf475578-e761-11e9-bc58-801844edfa71,2tcPPLnCV4T3tevcfw1Iss,,,,,,,,,,,,,spotify,
Radio And Weasel,11e83fe7-0670-4290-8779-a0369fe50396,6T7qNEpvmBKYKIOtr7GQeP,,,,,,,,,,,,,spotify,
Dsnt Matter,99e3affd-1173-4ac0-8734-1024bcc4cd6a,6kkot1U0JuuGTYEPEh2FXW,,,,,,,,,,,,,spotify,
Moe Aly,11e81bc9-1c11-511c-93f8-a0369fe50396,0v9F2WtCvWVrs367iT5Gix,,,,,,,,,,,,,spotify,
The Haggis Horns,11e81bc7-7787-d4b4-a89f-a0369fe50396,5teuZRCtxzfuYW98XOwtxu,,,,,,,,,,,,,spotify,
Jesper & Emil,abe8cf22-5705-11e9-a4a4-e4434b16cb7a,3lWMcYU5ZbIRYdYxZbMRPT,,,,,,,,,,,,,spotify,
killhussein,eb9cd873-74a3-4578-a385-67a468bce8d3,468SxIENygOBGOxjSSeb2e,,,,,,,,,,,,,spotify,
Spin Worx,11e83fed-096a-7adc-bad9-a0369fe50396,48CUBGlPLWYKfcChSbZ3Bj,,,,,,,,,,,,,spotify,
MKK-angel,ccb05c41-ffdd-48f3-9005-2395ca6de890,5rwLaHZAKSKsHQIlj7bjtR,,,,,,,,,,,,,spotify,
Amine Ortega,1738efe9-e159-4e77-9198-961a41ab0cc9,1LtfdXtx0vZJG76Ggr6NJc,,,,,,,,,,,,,spotify,
Luneex,dad5c862-88aa-48c4-baec-7ee6f6a69dee,6CtfQPSEBDwi3LeJbhpVBq,,,,,,,,,,,,,spotify,
The Same,11e81bbd-21d2-90d6-a274-a0369fe50396,156JPKUr0Gvd1vg6Xq4xMk,,,,,,,,,,,,,spotify,
PAUL LE BÁY,f12e5cb7-2a63-44d3-941e-ceac96cca8f5,08VsEsQlwV0shYCFyZDYCJ,,,,,,,,,,,,,spotify,
Jeanie Tracy,11e81bbb-c456-511e-bdbb-a0369fe50396,2ObDOJzxzDFuevDpCTsOpo,,,,,,,,,,,,,spotify,
Jaëss,43cc002b-28fb-4052-b86d-035a213d9a02,3IrUyDPQlQFcB5lMWhPml2,,,,,,,,,,,,,spotify,
Amoss,11e81bc1-1f45-d162-9381-a0369fe50396,4dQKaBHBXpgWvb9iS2K0Gt,,,,,,,,,,,,,spotify,
The Medic Droid,11e81bba-623a-126e-a554-a0369fe50396,26nX1qiq1xwcJ3HwcKvH40,,,,,,,,,,,,,spotify,
Frankie LLuc,9fbb856a-2a31-4ac8-a91e-e90f50adf621,0CeEPGg3H14OyjAcvARXk2,,,,,,,,,,,,,spotify,
Great Adamz,664b7fe4-23ea-11e9-91f6-00163ec5a2fb,3UCk8ADRR1PXPE8NgfeJ5K,,,,,,,,,,,,,spotify,
Crissy Criss,11e81bc7-562b-fef8-b208-a0369fe50396,6NnqC2KLeT6C7kgY3MvdGX,,,,,,,,,,,,,spotify,
Chants of Eternity,e26ecc10-7f0a-4b1e-9837-668d00821e11,5J8Lv9gMH7CeTCkLD2sxd4,,,,,,,,,,,,,spotify,
Shamil,9a1de51c-9a30-4efb-9822-9f3f542a2dc7,0cAMwgZVShvA5pU1RuM1CT,,,,,,,,,,,,,spotify,
Kira,11e81bc1-c9be-a254-aeea-a0369fe50396,11T32AM3Tp0oYZ3PEWHGLZ,,,,,,,,,,,,,spotify,
Robin Tayger,830b2ad0-c369-11e8-9d7c-525400009efb,0lM9sKjSzEzcQZZeFlITzy,,,,,,,,,,,,,spotify,
DJ Pon-3,11e81bc2-37c8-ae0c-8dfb-a0369fe50396,6Oi2Qrnn3uBHiQgNZk9qen,,,,,,,,,,,,,spotify,
Liaisons Dangereuses,11e81bbd-c9db-a33a-9cdd-a0369fe50396,67Ae8At3iU8xCN9nw5ozwN,,,,,,,,,,,,,spotify,
Virgil Howe,11e83fe4-69a1-50d2-a95d-aa1c026db3d8,6d3Hil7Y1xq0oEhtaDxEUg,,,,,,,,,,,,,spotify,
Brave Little Abacus,cbe9170b-46ef-4699-b922-203e957fb0aa,23prE3lyFVVNVGMV5jADsp,,,,,,,,,,,,,spotify,
Julle,14488b5a-c365-11e8-8f38-525400009efb,59RKDymdV7jSSYMk7kLdko,,,,,,,,,,,,,spotify,
Messinian,11e81bd0-bcfa-156c-8ec2-a0369fe50396,79Np0PnytUJmeG5VRhop9u,,,,,,,,,,,,,spotify,
Icon of Coil,11e81bcc-9f21-482a-b6f2-a0369fe50396,4trD4SoBB4R39txNX3Y96T,,,,,,,,,,,,,spotify,
Vanilla Beach,2c4fa9e3-737a-42a4-b523-b639f055b5b9,4gJj9oQfNWsfgwKYeUdlCe,,,,,,,,,,,,,spotify,
Ṿ Ʌ Ẏ U,006b707c-ff0d-11e9-9c3d-549f35141000,5CGilqw7YRBdR9nqiw1eBa,,,,,,,,,,,,,spotify,
Aera Blue,1642d83f-5ef3-4964-a3e1-d6248e12c1ef,1Zkq2b2BG4ykvpInqwZaAZ,,,,,,,,,,,,,spotify,
Infect Drop,11e83fee-5dbd-0dba-96ee-aa1c026db3d8,71lkYokpF1VjsvKBRVonnk,,,,,,,,,,,,,spotify,
GentleBeatz,11e81bcc-6d6f-d9fe-b17b-a0369fe50396,6SgXRhAHCIFsnfnkET5QTH,,,,,,,,,,,,,spotify,
DJ Tururu,11e81bbc-e13e-1d38-b77a-a0369fe50396,6HZ0Fah3PUOYUyeqYDfFCj,,,,,,,,,,,,,spotify,
submerse,11e81bbb-e3e5-fbba-872d-a0369fe50396,6iNVICWoG8BfqoyejEQdpF,,,,,,,,,,,,,spotify,
Groove Aspect,c3bbb8b2-b812-47ef-8bb5-e2e81e52b48e,6y0pzhdHu0IQAmqbbg6dhd,,,,,,,,,,,,,spotify,
Dibekulu,dcb3c4b4-a81b-4f69-a5a2-c865b572a02a,25rlHNovanEzvUxrZ0S7fM,,,,,,,,,,,,,spotify,
Grateful,53b0ef7e-c5bf-11e8-9962-549f35141000,37Largjw2AHmX1HGGbl6kB,,,,,,,,,,,,,spotify,
Hey Colin!,f0535f62-5480-4928-9cec-5b5f4b071342,2ATVXiNSMjlD4tXotfqApC,,,,,,,,,,,,,spotify,
David Longoria,11e81bcd-7bef-b836-8e91-a0369fe50396,7fc6URuip6672lCJwLO31s,,,,,,,,,,,,,spotify,
HIDEOUS MORBID,cfa85b91-73f7-4684-85e7-4b4312f77653,7G5D01HWj1IELY5nfLQrw6,,,,,,,,,,,,,spotify,
Mark Holiday,11e83fe5-a92f-bd0a-bd06-a0369fe50396,0c2te8OzhhVjiqXaAku4Hx,,,,,,,,,,,,,spotify,
Zebra Katz,11e81bbb-dba8-e5a2-a36c-a0369fe50396,5Tz4zMiRWqiQVAymWZz99a,,,,,,,,,,,,,spotify,
Nastic Groove,11e83fec-ce7b-4442-ab22-aa1c026db3d8,5lGYgLjf4WkYW8PcgOKy56,,,,,,,,,,,,,spotify,
Twelwe,acc916e0-d442-11e8-b95c-549f35141000,0cXv4l0iCzhQrRljsAQyQW,,,,,,,,,,,,,spotify,
Sensitize,27580cd2-c1a5-11e8-866d-525400009efb,3RYffRRH9S4qobyeznyd9P,,,,,,,,,,,,,spotify,
Relanium,11e81bbc-f99e-27a6-b88d-a0369fe50396,2qROcYqTtnhq2HlVi9PGcD,,,,,,,,,,,,,spotify,
Matt Bleu,8b92039f-b18f-4358-9c25-8c26a060accb,6sL4jX2tlj46oaPlC7Nn22,,,,,,,,,,,,,spotify,
Velvet Acid Christ,11e81bd1-b299-5cbc-8836-a0369fe50396,2AAS7xp8XZFaqCvmL2hyeG,,,,,,,,,,,,,spotify,
Pentagram Home Video,11e81bd1-8d48-1868-b0e6-a0369fe50396,2gN4TpnL9YN2ocFJRTmQMy,,,,,,,,,,,,,spotify,
Kolonie,11e83fea-8668-e940-8b3e-a0369fe50396,76yVlfaJEfXP7jIWoZfywO,,,,,,,,,,,,,spotify,
Ekam Bawa,38f7253c-221b-11e9-9c8a-00163ec5a2fb,6UNdPbfrdMIYuivOOfpVsu,,,,,,,,,,,,,spotify,
PLASTICA,5829c168-d0b2-11e8-8d94-549f35161576,2fB3iExnBIP2AA713JAqIM,,,,,,,,,,,,,spotify,
TimeKube,11e83fe3-681b-8d3c-981a-a0369fe50396,0OOX2Asnei6OZpQsLqH2uT,,,,,,,,,,,,,spotify,
Mokoa,11e81bc8-6b8a-a53c-9570-a0369fe50396,1OuCxx7VhfvcOZ8fvLo1xG,,,,,,,,,,,,,spotify,
Mike Watson,11e83fec-9cf8-dec0-b369-a0369fe50396,6z3jjAAUEnLbp5M83p0bVV,,,,,,,,,,,,,spotify,
Lohrasp Kansara,f3a070ba-8061-43ba-906d-858a904e4755,33puj2nZF4OKSccBLaf1oy,,,,,,,,,,,,,spotify,
Floerk,05c4e57f-9b22-4620-9083-3e98a185f230,0JtYwmwOEB9PzU4KzTQkbx,,,,,,,,,,,,,spotify,
Monte La Rue,11e81bbf-6fb8-4ec4-add6-a0369fe50396,7AF2BEHVjcCM6NxMul09ak,,,,,,,,,,,,,spotify,
Dreamers Inc.,11e81bca-c8ee-bd2e-bdd4-a0369fe50396,4Xr7ffaXgF2bvcq203eEpV,,,,,,,,,,,,,spotify,
Amara La Negra,11e83fe1-3d04-b44a-881d-aa1c026db3d8,6cdcTRFv0nFBQZPmTLWhRh,,,,,,,,,,,,,spotify,
rukachu,dbc00208-2f5f-43b5-94b3-545364b86cf2,2BMHRCArmpYbuKMnSWW47T,,,,,,,,,,,,,spotify,
Fred P,11e83fe1-f996-7ec2-b4be-aa1c026db3d8,4qgais7fd2CQHtwbpCC4Dz,,,,,,,,,,,,,spotify,
Mahua Kamat,247e09fc-b8d2-11e8-abe2-525400009efb,5sFzECVtnt85GvnryBd6Pa,,,,,,,,,,,,,spotify,
薄塩指数,d17d95a0-0751-11e9-8796-549f35161576,7HyVhO1DnNYneM2qrZvPzk,,,,,,,,,,,,,spotify,
Nay B,cc25ea58-4dd9-4c9b-83eb-c4bae8f1b464,4Y8Zfs3liiAyXQ297yug6w,,,,,,,,,,,,,spotify,
Cid Rim,11e81bbf-2096-098a-9131-a0369fe50396,1qsa20MWDjV9QI93zn2i2s,,,,,,,,,,,,,spotify,
KEVIN&CHERRY,a5477296-c429-11e8-9bba-525400009efb,3oT6dpcnZ9FyXcgjTMDeuy,,,,,,,,,,,,,spotify,
Noctyrn,e862d817-a90f-409d-8651-1d34e13af16b,6l4qet9GLpKj0SYoNyOLYn,,,,,,,,,,,,,spotify,
Jesse Futerman,11e81bca-446e-6694-b411-a0369fe50396,4skxN6303qJTEJd0ouyE5p,,,,,,,,,,,,,spotify,
Jane Weaver,11e81bd3-135b-aedc-b7e8-a0369fe50396,1UrfmsMDKHSYXj7SaPjyWL,,,,,,,,,,,,,spotify,
Foyon,b324c5ba-1c26-471a-acd2-f8e1e2c3c086,4vStpJb04p4nMkhPJGBk4p,,,,,,,,,,,,,spotify,
DJ LC MARTINS,e2f87f3d-226c-4eff-9f27-73c7c4802b71,2M1LWSbBSx7g1SkZQnmk35,,,,,,,,,,,,,spotify,
Mojnz,fb135263-68c9-4ad9-9f59-52e7e534a5ad,61cp16xuPyKTvJYmaAY6st,,,,,,,,,,,,,spotify,
The Blow,11e81bc1-2881-2998-aab5-a0369fe50396,3VNDPLoRirZi28lxSEYkZQ,,,,,,,,,,,,,spotify,
Beaumarchais,7e0a6d87-06d7-4eed-a1f6-1ef9dbd91812,3yC7olUrcDiQ4mcLVozqqP,,,,,,,,,,,,,spotify,
Nico Pusch,11e81bd2-9b1c-07be-8fdc-a0369fe50396,6mbgZyWRlDKMVMALyV28sl,,,,,,,,,,,,,spotify,
Maea Sid,851efb0b-8673-4cc1-abf9-ae45e15deea3,61tIMgKcUFt94NcDrTbgwS,,,,,,,,,,,,,spotify,
Alexei Shkurko,4a5ffaf4-5454-11e9-9496-801844edfa71,7gaJpMhMp0bR52CF0D49dS,,,,,,,,,,,,,spotify,
Mythm,c473510a-44e1-11ea-9f45-e4434b16cb78,5OC3ZSef1PDix2FZaXLial,,,,,,,,,,,,,spotify,
Leo Low Pass,2c26a09a-fb0a-11e8-b189-549f35161576,6O5EImeAtQgZ914wsKeLR7,,,,,,,,,,,,,spotify,
Fausto Fanizza,11e81bbe-f8c2-b89a-b4fd-a0369fe50396,6dzxsBa7KD4e5UfphfjRHr,,,,,,,,,,,,,spotify,
Sveta B.,7916f138-c258-11e8-b92b-525400009efb,5wvd4ChcVYMYVj393AWF5G,,,,,,,,,,,,,spotify,
Sy & Unknown,11e81bc1-3c5d-829a-8d3f-a0369fe50396,6fZp7ZnvDerUCplhv0Wpob,,,,,,,,,,,,,spotify,
Altern 8,11e81bd0-5411-808a-bc53-a0369fe50396,4rOv05Duzyn6YkBfQepDYC,,,,,,,,,,,,,spotify,
Kebu,11e81bba-deab-ea84-b079-a0369fe50396,4XNih4GTeMVeQmiXq3CqS6,,,,,,,,,,,,,spotify,
Christine Allado,6d6bef25-627a-4de4-b501-33ea51fad5b3,3dl5JxBCHHKpXS8DPFSEpN,,,,,,,,,,,,,spotify,
Deen West,cf25af5e-b8f5-11e8-b8f9-525400009efb,08nGhIJfIvltdbdmMOdVEq,,,,,,,,,,,,,spotify,
MACKS,65a3536b-9af0-4765-8369-acbc3605541c,2YqIlcWM3tLNiDm8mGUjuF,,,,,,,,,,,,,spotify,
Phaemous,8062bef8-b8d1-11e8-9557-525400009efb,24teR3vPUTk7Le0KjxpSwQ,,,,,,,,,,,,,spotify,
Jhayden,dc1c674d-4b10-4c44-a4fe-f833e6cb7b10,70XOpRwq3MMmSL2oZChaQ3,,,,,,,,,,,,,spotify,
Bah Samba,11e81bcb-3889-da4c-b6b0-a0369fe50396,6rlJLH47KEHCHOtrRbwagW,,,,,,,,,,,,,spotify,
Ovnimoon,11e81bc0-9250-5e6c-977d-a0369fe50396,316Y5LT34H1PZIOHgYPRie,,,,,,,,,,,,,spotify,
D33J,11e81bbe-9969-a6a6-9a92-a0369fe50396,6DIUUnQRMBTkigLlsAxblR,,,,,,,,,,,,,spotify,
SWART,83f09246-c643-11e8-917a-549f35141000,5okK26XaG9mv8O5iVKdM6k,,,,,,,,,,,,,spotify,
Tekkman,961d5f08-c328-11e8-b471-525400009efb,4amut0vklLIj9lY81yEHtj,,,,,,,,,,,,,spotify,
ÜNAM,4a646778-e8b7-11e8-86fe-549f35161576,3GLX6t4nwNecVBI8bI3Up8,,,,,,,,,,,,,spotify,
Ghosts of August,11e81bc4-384e-75b2-99f2-a0369fe50396,6xrDGZeQ08sJmaNr7OvyqC,,,,,,,,,,,,,spotify,
Olive Oil,11e81bd2-a757-db66-a465-a0369fe50396,3LgNA8Ovm7ZicXT5A5zDuw,,,,,,,,,,,,,spotify,
Silcrow,0793a716-c647-11e8-9fd8-549f35161576,0OKnuRfEYSuoNidEyL52bk,,,,,,,,,,,,,spotify,
Jess Benevides,cda8bb5c-e47a-11e8-a360-549f35161576,2UgRpLpxbhXOGl2crVMfDK,,,,,,,,,,,,,spotify,
ISVMU,bc93eaaa-c35c-4705-a736-644d5d889a66,5izVffy6AdMH13zgtwLMoj,,,,,,,,,,,,,spotify,
The Kazez,3525a5d6-d2ef-4c5b-83e9-e74a4c2f6ee4,697KnqbbjtolDRZTFH9FXK,,,,,,,,,,,,,spotify,
Tenjo,11e83fea-a5b0-96b8-ac3f-a0369fe50396,6CKt4tMB1YYkB2CtnnCG9f,,,,,,,,,,,,,spotify,
Ernesto Bianchi,11a80dc8-2bf0-11e9-81ef-549f35141000,5nTRIRMw7MhGfsSym9mLVo,,,,,,,,,,,,,spotify,
Black Saint,11e81bbb-9596-7944-a5ec-a0369fe50396,7JMPwFdbHhPe46HDJXKhA5,,,,,,,,,,,,,spotify,
Kibishi,309e9d24-4a3a-11e9-8f10-549f35141000,0PK6cB0zu68dt8qx6DRn6G,,,,,,,,,,,,,spotify,
Kichi,0b3dc32e-5477-11e9-8395-549f35141000,6E0mpXmvQqEejpkhON27RX,,,,,,,,,,,,,spotify,
DJ Francois,11e83fe6-2c74-0180-8d2b-a0369fe50396,4w1JzGca87Rt7KhugjiOmz,,,,,,,,,,,,,spotify,
Jayline,11e81bc3-d271-ae6c-a0f5-a0369fe50396,6WsU5ai5GawW0vUiMY7pWi,,,,,,,,,,,,,spotify,
Yanii,d8e16e5e-9f48-11e9-a8f5-549f35161576,02tmaBpjvj5Ca9bdk7evnc,,,,,,,,,,,,,spotify,
Estelle Fly,11e83fee-3de6-ce72-8e04-a0369fe50396,3sBC2tYJt3sFq6j1dPC5Bk,,,,,,,,,,,,,spotify,
Emma Lea,3743b95c-c641-11e8-a10d-549f35141000,6DmqHeHxcu5cQicAfz7aDJ,,,,,,,,,,,,,spotify,
Stevyn,7f4c5fb4-c453-11e8-acaf-525400009efb,72xvR0gA7IoOaPP5pX5nGQ,,,,,,,,,,,,,spotify,
Hautefort,11e83fee-8cb0-1158-9c2e-a0369fe50396,5Loh152dLFcu8etyfQKuCg,,,,,,,,,,,,,spotify,
Lisa Rowe,11e81bc6-b9c0-7170-a404-a0369fe50396,4WCciDwAfaLXtcH4yjfaDq,,,,,,,,,,,,,spotify,
Bass Fly,11e81bba-7037-fc3c-94e6-a0369fe50396,6qnISscFSkWQ5EgrybXKUj,,,,,,,,,,,,,spotify,
Hayyoo,c87d3c55-423c-460a-a441-7021bb9faecb,51nlkT5C9EjjqHiXnRORTQ,,,,,,,,,,,,,spotify,
Surya Hearts,c2350fc6-8e24-49bb-96d7-2b8bce91f23a,5aCk9NvlEoOf1t18LKItin,,,,,,,,,,,,,spotify,
Melli,11e81bc2-9f2b-d1be-9310-a0369fe50396,3dmTSthHSYiq7NndeKYGdx,,,,,,,,,,,,,spotify,
Qwes Kross,80d40b82-c338-11e8-b776-525400009efb,16T2FsmweFKoYFAPp8KE1z,,,,,,,,,,,,,spotify,
Harry Nathan,897a8b2c-c1bb-11e8-ae6d-525400009efb,2Sr0UVpJdu6joEkH10koQ9,,,,,,,,,,,,,spotify,
Lesego M,ce28153c-f878-4bbc-8e1a-ef9ead1ef279,2iyasLW1Ei5nroB96ynres,,,,,,,,,,,,,spotify,
Aria De vie,c62fe090-eee4-45d6-889c-4291a3557998,7DpmVYmJRgZIp64St4jfbO,,,,,,,,,,,,,spotify,
Cosmic,11e83fe9-9ad3-5074-824d-aa1c026db3d8,6ySxYu68zTsO5ghsThpGtS,,,,,,,,,,,,,spotify,
AVISION,11e83fe2-a0d0-071c-b1a1-aa1c026db3d8,25L7U77b5R5fO5pRjDP1Cj,,,,,,,,,,,,,spotify,
Circle of Wings,add79aaa-ec0d-11e9-8ed4-e4434b2a4898,7dRs9p55olQfex10a7Npq1,,,,,,,,,,,,,spotify,
Cindy Mizelle,11e81bce-8c98-1b1e-90b0-a0369fe50396,3gyPrhQ5NNNl84banW4UZX,,,,,,,,,,,,,spotify,
DJ Mp4,11e81bbb-2daf-132c-accc-a0369fe50396,0UATxGDEdU0PXURbBqa5Sx,,,,,,,,,,,,,spotify,
Amphitryon,5ee5598c-5176-11e9-a45d-549f35141000,1RZXk7ou8ZRXyFx8x40vlA,,,,,,,,,,,,,spotify,
Morimori Atsushi,1e631924-c59b-11e8-8db1-549f35141000,3EhfoUSyEJ3yEVzSU7LBNe,,,,,,,,,,,,,spotify,
snuffles,9bee3091-ccaf-45f0-9a37-c645cd7f6697,0Ac3GAeNAnVxWGsSrrNob6,,,,,,,,,,,,,spotify,
Apollo On The Run,f814a35a-8f37-4fa4-8c62-f171aef626c2,0x2RLf2uOSrfnaO80ao6gM,,,,,,,,,,,,,spotify,
Bellamy,b0ac70d4-6571-11e9-ac90-00163ec5a2fb,0Ps4vJkF2E2Hg0UmTeujJF,,,,,,,,,,,,,spotify,
Felix Jackson,11e83fe9-ce23-8430-8f90-aa1c026db3d8,4HrJ3A4bh6APzFv97zaOrF,,,,,,,,,,,,,spotify,
Micky Slim,11e81bce-a99e-8158-a52b-a0369fe50396,1Mt9jMTQcZqHfZyvjPFjkK,,,,,,,,,,,,,spotify,
Scott Bond,11e81bc7-4037-4756-aa86-a0369fe50396,0u6GdcXVKlVGTia7iAPoYr,,,,,,,,,,,,,spotify,
The Squad,11e81bcd-2883-b13e-982d-a0369fe50396,6INTtBR3Qo7GPvCfMt2bsG,,,,,,,,,,,,,spotify,
PLVTINA,2db5629d-1bfe-4a9f-b062-7106a3663442,6x9F6lKVjWEqwZvCRU8l2r,,,,,,,,,,,,,spotify,
Geri Geri,5779c95f-f7c3-4320-b39f-c8cc9cfa42d0,4JkbQqCLcwDfEsyXcjDnYV,,,,,,,,,,,,,spotify,
Farbror,0e24936d-e073-4853-9123-119959210f92,7yUd4xH39i2lzdGAo5mL6r,,,,,,,,,,,,,spotify,
Galvanic,11e81bca-0a47-c302-99a5-a0369fe50396,3GQj08iHefTniyhHjCVBov,,,,,,,,,,,,,spotify,
DJ Njabsta,b2d27e5b-2106-422f-b414-8185a4144cd5,7qZ8aOzDoBevTRvmfqNWXC,,,,,,,,,,,,,spotify,
JAMØ,dec3827d-99ce-4f6c-bb1c-246b724aa35b,3oSZKapuKjNzTOejmMFXn3,,,,,,,,,,,,,spotify,
Luca Zeta,11e81bcc-a1a7-f742-beab-a0369fe50396,0ps1MncdzHhXYJW0xDxzDR,,,,,,,,,,,,,spotify,
Goatchy,79763a71-f357-4cc0-b4b4-175f57b2db90,2MOGeYMRvzFxWLgdwZpeQh,,,,,,,,,,,,,spotify,
Treble,11e81bd0-c564-68ec-a869-a0369fe50396,0lprvXpyBjGdDWuaFCH3Ip,,,,,,,,,,,,,spotify,
Morimori Atsushi,bebe961a-c658-11e8-ab40-549f35141000,3EhfoUSyEJ3yEVzSU7LBNe,,,,,,,,,,,,,spotify,
Soul Jawa,1b9efce5-9e65-4aa9-9443-9cf0d6dd3009,562qGPvemanemzjSPo4ctX,,,,,,,,,,,,,spotify,
Le Griser,11e81bbe-1887-9eb2-8411-a0369fe50396,5e1nz6aE7X0qZCQPvV2Syb,,,,,,,,,,,,,spotify,
Kaudron,11e83fec-2f21-b444-b0db-aa1c026db3d8,0LNyTVpLzeoQeWkLoxIl6h,,,,,,,,,,,,,spotify,
