artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Issac Frank,a2ccda9d-1585-4d38-b766-ba8da6f8596e,5WO9zC3eugins48Y4ERwAj,,,,,,,,,,,,,spotify,
Midi Culture,11e83fe6-5879-e812-959c-a0369fe50396,5v6CgRyYharxumHzMpzctL,,,,,,,,,,,,,spotify,
GREG 99,235b5519-b008-4fd0-abed-be1b3ea35437,68ocQOFVB9wvLiC1C1WjYp,,,,,,,,,,,,,spotify,
Lex Ledu,15729f1e-1a68-46eb-9a53-a974d2ade0f8,4F0a2Vk6M0lPjpzxWl2POl,,,,,,,,,,,,,spotify,
Craig Connelly,11e81bc2-40c3-9238-9fc6-a0369fe50396,78UUH1buA0gDtDnkX2dPgL,,,,,,,,,,,,,spotify,
Jonathan Richman,11e81bcb-34c8-f348-85c1-a0369fe50396,6hkch2KhRl0tywpeVK5xR5,,,,,,,,,,,,,spotify,
BA BETHE GASHOAZEN,cd49a5e3-32b3-44b1-8845-84b8fc9b343a,0HX88eTlictNvgUjBLn03r,,,,,,,,,,,,,spotify,
Play & Win,11e81bce-3fba-8f20-9d19-a0369fe50396,6mljSBQ36CJgNZBKAUAo8L,,,,,,,,,,,,,spotify,
Javi Guzman,af7982ee-c47a-11e8-af81-525400009efb,1JDBtyB55mLBqyG0BUepge,,,,,,,,,,,,,spotify,
raiLovesU,de9357de-fed7-4ef2-bc0e-bba3c6f687ef,2Rl0MFdyFSJni0o9iMLpEq,,,,,,,,,,,,,spotify,
Matt Robertson,d75d057c-d782-11e8-aebd-549f35141000,6fRl1bTRC391ee5r9aUGSr,,,,,,,,,,,,,spotify,
Santa Esmeralda,11e81bc9-32f3-0d80-b37c-a0369fe50396,0iGmfKLgK5eSMgHp8YgLnS,,,,,,,,,,,,,spotify,
Killfake,11e81bcb-6503-9cd4-86cc-a0369fe50396,5iQ5zOYomcR6F3gYon6GNW,,,,,,,,,,,,,spotify,
Chemical Noise,11e83fed-7294-cb3e-8cc4-a0369fe50396,1oSTK4wfPbzq1BnwY7OoZR,,,,,,,,,,,,,spotify,
Oceanic Voices,59ad35c5-53be-4458-b857-f92b0196021e,7o32uxPankXm8auPdLuXE2,,,,,,,,,,,,,spotify,
Sergio Garabal,787e0f57-13ca-4192-9864-c921b4caa2a4,4B3xxmgso4jRzkp95tELST,,,,,,,,,,,,,spotify,
Elias Mía,5adef55b-382b-4039-b8a8-73acac28b3d6,626VYL04qERr5gcrn0jqQY,,,,,,,,,,,,,spotify,
Enigmatic Horizons,6184fffb-b59b-4d06-a138-7293c3012a16,7lxOloHmE3ZvWzfIitB4Xc,,,,,,,,,,,,,spotify,
Steeg,f600709e-437d-43ee-9263-8e88fa5d466d,0KdJeKzxBDHcakPdFr4o3W,,,,,,,,,,,,,spotify,
MC Yankoo,11e81bbf-59d2-3cbe-b1dd-a0369fe50396,1i43GZLJ35Wz83KjX8ADoX,,,,,,,,,,,,,spotify,
Barona,ef3206d6-c655-11e8-b812-525400009efb,26STitvgUGkBvAG0obuDQn,,,,,,,,,,,,,spotify,
Sound Bean,bea54ec8-8d23-4856-97ef-226c82a0b53c,5ZIm5TQdIRsUD3NuypoyDC,,,,,,,,,,,,,spotify,
Pomo,11e81bc7-00c7-706e-b60a-a0369fe50396,6YtlR8MLfO6azxwOKAvEi3,,,,,,,,,,,,,spotify,
Lost In Reveries,bb8a9975-f54f-4a07-820d-8c3fdec7797a,1Elez1o6G0sxPQaG9t4fOT,,,,,,,,,,,,,spotify,
Daniel Deluxe,11e81bbe-15b1-7b9a-973e-a0369fe50396,0OTY72l7CC7ynKzp6N2o5b,,,,,,,,,,,,,spotify,
TRILTAPE,be44f321-3182-485c-a7f2-f814fca2338d,7GTAciF3TWOF4i05CqkWfg,,,,,,,,,,,,,spotify,
Classixx,11e81bc8-9685-dfd6-b6cc-a0369fe50396,0vUTfcBDZZo2OUQJci5UNZ,,,,,,,,,,,,,spotify,
SMART,4ebc45a7-96d1-4d0c-ae54-e48ade54bbec,1gS0tZhuMXgCvYdvZGErWf,,,,,,,,,,,,,spotify,
Fallen Roses,11e83feb-1136-8370-a5ed-a0369fe50396,5I6WLC9Auo6aeTRHPQbdOv,,,,,,,,,,,,,spotify,
MoshTekk,b8fae012-df53-11e8-9a8b-549f35161576,2HO9NyE2I0NzcdWiPudztz,,,,,,,,,,,,,spotify,
Tor,11e81bd3-1c06-44e8-8d4c-a0369fe50396,2jku7tDXc6XoB6MO2hFuqg,,,,,,,,,,,,,spotify,
Jupuno,eca9c218-df33-11e8-868a-549f35141000,2pDShM9W72ItBRO27oUEZ9,,,,,,,,,,,,,spotify,
Yameii Online,8c2291ea-d3b1-11e9-99f0-e4434b16cb7a,141ww9EOPLPetF8mMt1gKF,,,,,,,,,,,,,spotify,
APHØTIC,21b55253-807d-4263-92c9-627fc8b3d5ca,0bMxsn0N2APrVga72XmQJ4,,,,,,,,,,,,,spotify,
Fun Fun,11e81bd0-941d-c562-a512-a0369fe50396,44NpcgfV0tBVBVNzmtUBhZ,,,,,,,,,,,,,spotify,
Saimon Music,b163c47a-fc82-11e9-af06-549f35161576,1q6YBJddtMJlwl36qAdVmN,,,,,,,,,,,,,spotify,
DJ RTJ,1dfa3fea-7695-47ca-8779-8dfe72b4d3ef,3tCPPKOMTYpDEoK7DwfU8r,,,,,,,,,,,,,spotify,
XO1,b3411816-4009-4c0b-a83a-eff5e197310e,7IVPJk3I9EYRxUliaCy876,,,,,,,,,,,,,spotify,
Marcus D,11e81bce-4b79-065c-8a48-a0369fe50396,5LrXI2SwrD9P30B6CqOjNV,,,,,,,,,,,,,spotify,
DJ Exit,89bcb2ea-b832-46b3-9b77-cc7acbc7e885,15sAWkoV7fE9oMkllDie9u,,,,,,,,,,,,,spotify,
Contented,5d318726-0d0d-449a-bd5f-31e73e1d4292,5MxzFMVa5rVuZ08lD4gDNP,,,,,,,,,,,,,spotify,
Strange,11e83fe9-521f-3708-b1bc-a0369fe50396,6BkDDb5YvbZoCq7Aw5flsh,,,,,,,,,,,,,spotify,
Frank Wiedemann,11e81bbe-d532-107e-b8e0-a0369fe50396,1gbnoyNZEf6K9HytIv1D94,,,,,,,,,,,,,spotify,
Dixit Seth,df34ca86-b091-4351-9e52-41be1303863e,2vKDhoyeBijAcWJzSiOny4,,,,,,,,,,,,,spotify,
Hugeloud,d6feec48-c59a-11e8-999a-549f35141000,6WhInEMZc1FblXRAVMrX17,,,,,,,,,,,,,spotify,
Mr Brown,11e81bbc-e69c-9174-a8b8-a0369fe50396,6zfdfAQ735KFzpBLkEJxhr,,,,,,,,,,,,,spotify,
Redlight,11e81bc9-f4e1-50c8-bf36-a0369fe50396,4ly0VtIYiDYVA4q6ry0NUk,,,,,,,,,,,,,spotify,
Les Gordon,11e81bc7-1136-1284-b513-a0369fe50396,4UqXejsLj7uwZmzQ9vkmg8,,,,,,,,,,,,,spotify,
sleepy planet,4445a1b2-ccf1-458d-bebb-1b354ca270c1,1SaTdsz7hf1sjBJPBqPZR9,,,,,,,,,,,,,spotify,
gef7est,7d26da03-279f-4e40-9523-21f1f7c50b8b,2YAHuGVpNKhEVJzV01VZ6X,,,,,,,,,,,,,spotify,
Giin,65408ab6-ecd3-11e8-ba51-549f35161576,0sESxrO3UuQaknGbiuJ7tB,,,,,,,,,,,,,spotify,
SICKOTOY,cd9f94f6-6bdd-11e9-91a9-549f35141000,4oE7f7lNFkh0EbEZWEawBF,,,,,,,,,,,,,spotify,
Popeda,11e81bc2-394b-9910-b152-a0369fe50396,2bEPloIrEwXQwm9myrXW2P,,,,,,,,,,,,,spotify,
Selva,11e81bbe-38e1-8704-8b01-a0369fe50396,1Ejjxuav6kpsSyb6QIhjHa,,,,,,,,,,,,,spotify,
Vijay Krishna Acharya,ecf3ab4a-7794-42b9-9688-717b4abccbd5,73lIPqikyoHyWGMzEjpTQ1,,,,,,,,,,,,,spotify,
Soft Dunes,72ad3fe2-b1ff-4a91-9f57-bff08a24e6b6,6VxhYRvoYXiPFKVKGzzhPI,,,,,,,,,,,,,spotify,
Abidoza,6e8bdb6a-20a5-11e9-a1bb-549f35141000,1Ck3UYsoNkZ63PLY8yZR33,,,,,,,,,,,,,spotify,
Nash Parker,d8833b51-e187-44f5-b05f-00d10ba557d3,6gFeBMvafy8NNfpc1L0HTK,,,,,,,,,,,,,spotify,
Haywyre,11e81bc2-9663-4292-a5b8-a0369fe50396,7aUSp5cOZlwEtd5zPC795k,,,,,,,,,,,,,spotify,
Daniela Presta,38194fee-08b0-465c-aad3-250714133eec,4aBho1YauoyVyiamFPIPmJ,,,,,,,,,,,,,spotify,
DJ TEBANG,a927d357-72c8-4407-9c73-5069012753c2,1kqd3ACMwRlQiJd3c3PEeH,,,,,,,,,,,,,spotify,
Noel Holler,0fae1f7c-385a-11ea-895a-e4434b16cb78,7GAYMj354pCJ0yazsS0ryj,,,,,,,,,,,,,spotify,
Beta Remix,3b3d69b5-5e5e-4e2d-b139-e24b23aea422,7FKQ3rlfjiDaZI0uQqOnDH,,,,,,,,,,,,,spotify,
Reiny,2f5492e1-a951-4081-a192-79e4150f632b,7h94PcS9flGlPpsM66SD24,,,,,,,,,,,,,spotify,
Eric Hilton,3d487b16-c63d-11e8-9a01-549f35161576,4tgBpjW0GVvKqP7uY2OHYB,,,,,,,,,,,,,spotify,
Bass Chaserz,11e81bd1-5f5d-6822-95ff-a0369fe50396,5SxjKJ2HIg3dVQ427HYVHS,,,,,,,,,,,,,spotify,
Peppe Citarella,11e81bc2-e3bb-5e62-9c2a-a0369fe50396,5DWjZ2hLuK8Mfdoua8lkJB,,,,,,,,,,,,,spotify,
Sara Fajira,11e83fee-78c8-beb0-b79a-aa1c026db3d8,5YwqDzUzArjMlfxI6sQRgP,,,,,,,,,,,,,spotify,
Common Tribe,bbd2155c-f137-4dd1-bad4-c111130479a9,40pTT6YuuFhVUmNRBgYKjb,,,,,,,,,,,,,spotify,
The Fly,11e81bd2-c5fb-5d72-9ca6-a0369fe50396,3brlG1zNhqIkYhdneCaPVi,,,,,,,,,,,,,spotify,
MELO,a09764ca-c1c4-11e8-82f1-525400009efb,1S0vL284jxZYKtZQ2jsQ2X,,,,,,,,,,,,,spotify,
sebastian caviglia,4463ee36-ea08-11e9-8493-549f35161576,1WPfYl0ebRojdPeBwhjbTD,,,,,,,,,,,,,spotify,
Repulse,fbe14c60-c660-11e8-87bb-549f35141000,4ICdpnZppXnWFGOqbEZMFp,,,,,,,,,,,,,spotify,
Inder Dhammu,a04f6954-d6b8-11e9-8d11-801844ee83a6,62lU8tdLrII0IPky1vaMsu,,,,,,,,,,,,,spotify,
Radio Citizen,11e81bce-3166-0f9e-b23a-a0369fe50396,2tPR0lWEWNyDUHPeVEhewu,,,,,,,,,,,,,spotify,
VÉRITÉ,11e81bcd-57de-dd6e-bbaf-a0369fe50396,7uE6m55jtD0gt9xmD1CXNq,,,,,,,,,,,,,spotify,
A.L.I.S.O.N,54e253e8-b8f8-11e8-9566-525400009efb,3gi5McAv9c0qTjJ5jSmbL0,,,,,,,,,,,,,spotify,
Nanahira,ce696e40-c32a-11e8-93b5-525400009efb,0bkkiFN0ghGl4j9aLi3oQx,,,,,,,,,,,,,spotify,
Louie Austen,11e81bc7-1cc0-c432-9ded-a0369fe50396,41ITYFOUrXrzWhudmBYC0X,,,,,,,,,,,,,spotify,
DJ Remix Premier,96ba335d-4963-4cf5-8ab0-6cff903445d7,3Xsdj2I0X5kJfODMX62YFx,,,,,,,,,,,,,spotify,
Cjbeards,11e83feb-8d99-e362-a83b-aa1c026db3d8,7a9a1rfEgOYQVJrPUKfl3k,,,,,,,,,,,,,spotify,
Funkin Matt,11e81bbc-9ffb-ff0c-8ddc-a0369fe50396,11chB4Th19iMA7j65oGMk1,,,,,,,,,,,,,spotify,
KREMIK,33e61a89-0c1c-4a5b-ae64-7ed8cbd8d98f,6JWRJCM7ErCEi55aWhHodD,,,,,,,,,,,,,spotify,
HRDSFCK,860faef2-dae1-4741-a21a-c6fa8a855e51,2dntPqbt5DYNfJHx7Dm8wV,,,,,,,,,,,,,spotify,
Niazi Nizami Bros,a773c713-f889-425d-9d74-1f3851ae5adc,3VKEorL4RTEnYkjkSLT1PC,,,,,,,,,,,,,spotify,
Like Buraq,9d6bb0b6-6b7b-466d-b03e-1802191c8382,0ryFahMUVQCERg1WH8QLpo,,,,,,,,,,,,,spotify,
fortaliax,2949eac9-77f9-4a1b-9cbc-41c9e79c4547,4kG4UmmOfM7uwKIwLs42XH,,,,,,,,,,,,,spotify,
SENSEI ALFIAN,2de0a964-fe11-4bff-a86d-5d60b10a1363,1hkd7QlYipCO9q5IHXxr1E,,,,,,,,,,,,,spotify,
Horus,11e81bc0-8992-4ccc-9dc8-a0369fe50396,4DO3YOE8E3NS1chgm6ZKxf,,,,,,,,,,,,,spotify,
ext3nsion,08b8540b-ebe0-49be-8078-36e39c6ec42b,0teCLiKtsp6L5Frm67ryt2,,,,,,,,,,,,,spotify,
Alicia,11e81bba-a7c9-5204-b90a-a0369fe50396,3DiDSECUqqY1AuBP8qtaIa,,,,,,,,,,,,,spotify,
IRSNa,a23929e1-8ac2-4e2c-b165-db0d28b74d91,3hPqxI3SsQNfUDfNIpJDeR,,,,,,,,,,,,,spotify,
L.B. One,11e81bbb-9205-c0c8-a17f-a0369fe50396,42D00VQsIgAb68LZK0zWYS,,,,,,,,,,,,,spotify,
Rinzo,248a2872-25ba-4082-83c2-6a70fd574394,1xWbBbkHVqmXXpV1ftKNXf,,,,,,,,,,,,,spotify,
Alexander Lewis,11e81bc3-2613-8a0a-97f7-a0369fe50396,1XwAo9UCt90soyw5V7U6LV,,,,,,,,,,,,,spotify,
BAD NOVA,11e83fed-5839-375c-b424-a0369fe50396,2gFUXTtTNFzZ6f5cYwijXp,,,,,,,,,,,,,spotify,
Acid Arab,11e81bce-01c9-16dc-8083-a0369fe50396,3ShO8tPKqXUUpOA0urOWW7,,,,,,,,,,,,,spotify,
flowanastasia,b57f9331-4828-44a6-9a4b-22aac395fd48,6AAhs4ooZ8UUIuuhWj1ZjM,,,,,,,,,,,,,spotify,
Yunomi,11e83fed-8f98-70dc-9f4c-a0369fe50396,2j00CVYTPx6q9ANbmB2keb,,,,,,,,,,,,,spotify,
Saison,11e81bd1-4e31-1594-b230-a0369fe50396,6AST5BAhARWnhaXlMnXGp7,,,,,,,,,,,,,spotify,
KOMPROMAT,1cc495f6-44ef-11e9-9876-00163ec5a2fb,1QYA7hFYKc0EuhE2MGpjH7,,,,,,,,,,,,,spotify,
TRVNSPORTER,58aefb44-7701-11e9-99ac-e4434b2a4898,7qxDImq6MFph8fLy0FOTCq,,,,,,,,,,,,,spotify,
Theus Mago,11e83fe1-22f0-34a8-9828-a0369fe50396,5AmmljbTOeKJcfoTd6QCd3,,,,,,,,,,,,,spotify,
Amirchik,c03d747a-9c05-4f5e-85e1-905b9aec9e8d,0v3cIqT5jtOSGxotzz8kcZ,,,,,,,,,,,,,spotify,
Nicxletina,3f103ca7-a110-40d1-bf36-093acd644102,7txk6wI6NDZ9ZPlZTpbiBV,,,,,,,,,,,,,spotify,
Oluwadamvic,6c278d98-14b9-430b-a840-376472031378,1FnjvrYJK3vJLzwQ7IbWly,,,,,,,,,,,,,spotify,
VOLT VISION,8ad30e0e-25dd-4878-afde-b37661ca6ee2,0D1RIHFWh132dnfTGIHF6K,,,,,,,,,,,,,spotify,
Lonely Night,8fddd901-d47c-4c16-a0dd-6ec017652277,5z7pjN7SUEN8nZFOO4MWhx,,,,,,,,,,,,,spotify,
A.M.C,11e81bbb-189c-46da-9f3d-a0369fe50396,5DygptUY6coQHpmgFfISzQ,,,,,,,,,,,,,spotify,
Friends & I,9cb8791a-97bb-4e29-a20b-ec802b899df3,1DgkENk0JhWHATAaVZN4Bn,,,,,,,,,,,,,spotify,
Dj Verigal,ecab389b-ab61-4453-8032-3a8d4bb0b1b1,5ePWFV9DbI6HTMpLnllgMW,,,,,,,,,,,,,spotify,
Captain PlanET,11e81bc0-7728-c2a0-8917-a0369fe50396,1WfWKF1hFimJLzz6ix6aRi,,,,,,,,,,,,,spotify,
Scott Mac,11e81bc4-3e88-e624-a4a4-a0369fe50396,2zqfQIxdnzR0JwC5bRmTYw,,,,,,,,,,,,,spotify,
LYKYOR,11d9a0d8-fbd7-4ec6-ae90-e6c7a53028b0,6GPRIUFXdQ1I2uttxcC6gp,,,,,,,,,,,,,spotify,
Emrah Turken,8c27de38-cc79-11e8-bbdb-525400009efb,5J4Z1x3652wBUvuci5gVXe,,,,,,,,,,,,,spotify,
Igorrr,11e81bce-2506-577c-b649-a0369fe50396,2p2uE4i92Dn4DkThfoKIB9,,,,,,,,,,,,,spotify,
Cyclops,76a2b0ca-c1ba-11e8-bec5-525400009efb,1vOTVnnyLvVTeuwrZLghCN,,,,,,,,,,,,,spotify,
Billion Solar,8284c425-9181-4359-b8cf-3d508cb93ec9,34939zwBQsClP6Jo194PVo,,,,,,,,,,,,,spotify,
Inner Purpose,84a8f075-b5f5-44d9-9897-7158c293e28b,5Oy46V4li9PKCzp6bBxxd7,,,,,,,,,,,,,spotify,
Dao,11e81bce-26fe-78c0-8e1d-a0369fe50396,0vO0wjb2c1Bkyj9zffz2m9,,,,,,,,,,,,,spotify,
DJ Maurice,11e81bba-f57a-4102-896a-a0369fe50396,0qadSnl99IzsHDlG1BEwcb,,,,,,,,,,,,,spotify,
Pranish VP,786da740-f1e9-4018-872f-613967c5a05f,2RXTjV42UE6r9i5izVsiKa,,,,,,,,,,,,,spotify,
DJ Grumble,11e81bc7-1932-4782-b472-a0369fe50396,2oJgWr3LkpO9g9NyL8hiOJ,,,,,,,,,,,,,spotify,
Stamina MC,3e64ca8a-c256-11e8-aba1-525400009efb,4Dj3ahDCFjotIV1O5Ung6o,,,,,,,,,,,,,spotify,
Lington,11e81bc0-093f-d184-9822-a0369fe50396,1px0sAtPicYWJbMN3yoa94,,,,,,,,,,,,,spotify,
Fezeka Dlamini,1cea6fdd-151f-4ba7-8294-3d5e5b8ebc99,3w6Mt5dBdn8iPH2PgdnbP7,,,,,,,,,,,,,spotify,
coldbrew,0e2afb70-b8f9-11e8-99cd-525400009efb,7r3gH36F9O5GtmYPYymtLK,,,,,,,,,,,,,spotify,
7 Skies,11e81bbe-1926-7956-9356-a0369fe50396,2mmqhYDTD0weseyXUf1QJ5,,,,,,,,,,,,,spotify,
Anikdote,11e83fe6-e2bf-c69a-8137-aa1c026db3d8,41LqrhKD3Hs6MOOFPhb59G,,,,,,,,,,,,,spotify,
Duckmaw,a39fcfc6-2bb5-11e9-9ee0-801844edfa71,4T1LvLyHdDj300MVNb6VyD,,,,,,,,,,,,,spotify,
Ralphi Rosario,11e81bbd-ee4f-ef14-a6b5-a0369fe50396,0c5584rnmlOvkMpJtpBLTh,,,,,,,,,,,,,spotify,
Pete Bellis & Tommy,3670520a-b8d2-11e8-9668-525400009efb,2yCXS70BMsWAebyvC1j6E1,,,,,,,,,,,,,spotify,
DLMT,11e83fe7-3f8c-29ae-a1e2-aa1c026db3d8,5rG00A9pRANrMDzVI3DrmF,,,,,,,,,,,,,spotify,
Kraiz,c990a39e-b3ac-11e8-8853-525400009efb,5RbgNkBwfYSM8yIYXn0Gwk,,,,,,,,,,,,,spotify,
Nitu Choudhary,cd151b6e-9f3e-4de9-8b70-2bff13e8e628,1lqjuFv2p58navjnu4kMMm,,,,,,,,,,,,,spotify,
Saimöö,8ce25e9e-c63d-11e8-b73a-549f35141000,5lmROWXyhhJDAH65lZLDKt,,,,,,,,,,,,,spotify,
Dj Janti,1b2ad597-ca40-42bc-a089-8ec5907a7354,3CGMndmfMmocLpaevv2Vna,,,,,,,,,,,,,spotify,
Hideki Naganuma,3efdf7ee-c3a0-4eb7-983a-2a226faa2d4a,3ULvi5IjU8vjBJW3e8EPLz,,,,,,,,,,,,,spotify,
The Electric Swing Circus,11e81bc9-10a5-440a-abfc-a0369fe50396,3MUnAJMKx97SfTZYNB2iXY,,,,,,,,,,,,,spotify,
Thrupence,11e81bc9-e2a3-4f56-8e62-a0369fe50396,33WEbJHirq23bohapH3pI9,,,,,,,,,,,,,spotify,
Voltage,11e81bbe-5452-67b0-aa52-a0369fe50396,5Pexua3J92rqhQvEqTcRKP,,,,,,,,,,,,,spotify,
DJ LL,0abd3dc8-54c0-11e9-8818-801844edfa71,6gYkf1tJD4ba9nqZNtdSVS,,,,,,,,,,,,,spotify,
Brianna,11e81bbd-b489-90be-b7cb-a0369fe50396,4yycTkuFW58NWE7D6uj7jK,,,,,,,,,,,,,spotify,
Shanguy,11e83fed-7a04-eac0-ada4-a0369fe50396,3PGTwjhnIwu8lr0cH8KFrs,,,,,,,,,,,,,spotify,
Rammor,cb4cc57e-208e-11e9-b9ce-00163ec5a2fb,73147xL7gw2ilXfbVPzTuw,,,,,,,,,,,,,spotify,
The Soca Boys,11e81bc6-fbc0-500e-9e25-a0369fe50396,2Dnfznf0gtIYzVNjihhKn0,,,,,,,,,,,,,spotify,
Mr Deep,11e83fe3-6389-36ac-8b57-a0369fe50396,3ix2haPknEO2xxPymI6WcE,,,,,,,,,,,,,spotify,
Settow,02e8c510-66b8-413c-8052-95583f31703e,5Tj6uGRZ65cdmePNLlpLfe,,,,,,,,,,,,,spotify,
Slap Mage,27b18191-c00c-4a55-a1e8-f0ab417749fd,4F2pBvdDXTCETIxw5Vnx2p,,,,,,,,,,,,,spotify,
SAM WOLFE,213e6c89-f301-4a1f-93a1-4e82947f6f22,1Hu2YwTv9wmxC8sppVVUA4,,,,,,,,,,,,,spotify,
Headphone Activist,11e81bc3-3704-b672-bc96-a0369fe50396,6kN7AbeUV4yRewiVUToouk,,,,,,,,,,,,,spotify,
Loony Q,3f3ee2c0-af77-4270-b799-2536ddcbda53,63k6MOZctLy9IFJqdYgKDv,,,,,,,,,,,,,spotify,
Abigail Chams,3c955d14-b3d7-11e9-8a3b-549f35161576,3jFSzxz2HWuQ7fDishuCE8,,,,,,,,,,,,,spotify,
Esthero,11e81bbb-48c8-9e4e-a49a-a0369fe50396,1VmTG1NmumTwTIOGbew6gH,,,,,,,,,,,,,spotify,
Goldtrix,11e81bbd-3bf7-ae1a-9762-a0369fe50396,4Pif8am2UHNsBFcUA9zthX,,,,,,,,,,,,,spotify,
annxious,e9ca377a-7b1b-494d-ae8d-3b3bee312d47,7BHuR017oGOoVOufUqT8ld,,,,,,,,,,,,,spotify,
isaintjames,b60e4b20-c354-11e8-862e-525400009efb,1sffkt3gFwxW30fS8QJS9l,,,,,,,,,,,,,spotify,
Ronnie Torres,34711956-91c8-4b57-a577-cf47a60ac64a,2QUD4hlzyYf6n1Fd9Kda1A,,,,,,,,,,,,,spotify,
Haroon-Gavin,951090c9-f5c5-4b65-b4ea-d1b29400e0f8,61TMIueHFQCPav1PmET3ce,,,,,,,,,,,,,spotify,
Mr Thela,c33b3868-fbb1-11e8-a893-549f35161576,5R02jdPgCA1tFILr67znle,,,,,,,,,,,,,spotify,
Dirty Vegas,11e81bc3-5188-b246-833f-a0369fe50396,2IkHcHKErbWa0TA14yHkbl,,,,,,,,,,,,,spotify,
Andre VII,11e81bca-c2d2-6c06-86dd-a0369fe50396,6ydoTVyJn4VEKeRUeTtjFq,,,,,,,,,,,,,spotify,
Weekend Heroes,11e81bcd-1666-48a4-a30d-a0369fe50396,0f38k6IM0q7Je0QihLXpD8,,,,,,,,,,,,,spotify,
Jay Dunham,11e83fed-1d11-40fc-af6a-aa1c026db3d8,4JWZwoacJTvnATTK9BUE34,,,,,,,,,,,,,spotify,
The Girly Team,11e83fe9-570c-94ae-917b-aa1c026db3d8,6LnZffWDAUGmBcjpIKTcAc,,,,,,,,,,,,,spotify,
Avial,11e81bcd-80c2-ed38-8a0a-a0369fe50396,29z5chNteRELh8vVAnKind,,,,,,,,,,,,,spotify,
Funky Beatz,1158a68b-d987-4a86-b5e5-81488481943c,7mqX0sJOYDEc8aXlTV3f2r,,,,,,,,,,,,,spotify,
GANDY KOPITOY,a991e741-4f9e-4f36-986a-6a1e1e31d27e,7imr2EOPHC39DoXyGEzCJQ,,,,,,,,,,,,,spotify,
Nick Skitz,11e81bce-212e-66bc-8fb4-a0369fe50396,0b56YzqAu22jh2CDUYvbbx,,,,,,,,,,,,,spotify,
Keshav Vinod,ab1ee2d0-d3b0-11e8-beff-549f35161576,1wu1Pg4sb54JwUhlfBP5FS,,,,,,,,,,,,,spotify,
Antique,11e81bc7-45d6-572e-8580-a0369fe50396,58pYdtHdwItJuZz3bM6vCb,,,,,,,,,,,,,spotify,
Philippe B,11e81bbe-6109-3d08-ae00-a0369fe50396,7FvBLeBeCiWR09phkPyyrf,,,,,,,,,,,,,spotify,
Santi & Tuğçe,0df3dade-c5a9-11e8-86ab-549f35141000,437O1jQdyOOhIS1M41xQaC,,,,,,,,,,,,,spotify,
Sabb,11e81bcb-5263-cb76-a475-a0369fe50396,0XyGfOxPWOpLP6t3X5EbA4,,,,,,,,,,,,,spotify,
VEL94EV,8d6eda90-4628-4f90-8c9b-1feab813effa,4jC4THCxIhLTgOeQe2vXqC,,,,,,,,,,,,,spotify,
MEZERG,f554b5e8-02f1-11ea-9e45-549f35161576,7G9gz8bsP8VM5CMFTSBvNe,,,,,,,,,,,,,spotify,
Blow,11e83fe8-b0c0-d34e-9f7a-aa1c026db3d8,3SQjxuCJgjBhxxFi5CRmqi,,,,,,,,,,,,,spotify,
AZERDK,15c9be0a-2556-11ea-8fe7-801844edfa71,1wBOhNxQql5GSZ98skXbup,,,,,,,,,,,,,spotify,
MIMIDEATH,ecbb9e10-3c8f-4bf4-93b8-bf95013481a4,55VDe291360aWSrwt1U96m,,,,,,,,,,,,,spotify,
Carol Ades,f658f4cf-a270-4ac7-97fb-3de899c332b2,3WuoKYR1zeLGxR29c53Vdr,,,,,,,,,,,,,spotify,
Through Fire,11e81bc0-9c68-4f54-aea1-a0369fe50396,1SPVRGHIGb9TJxBKQ9O9XT,,,,,,,,,,,,,spotify,
Bandish Projekt,11e81bca-8634-288e-a74a-a0369fe50396,0nFWwB5eQCvOdqGRlWVqBK,,,,,,,,,,,,,spotify,
T3CHN0T3,e675341c-9ce6-4d48-897f-e8ee43e4f64e,1bv9uuZD4N3YeSeic39BaG,,,,,,,,,,,,,spotify,
Haruka Tomatsu,11e81bc7-64c0-d2a4-8e36-a0369fe50396,17Xrh1jox4g1VQcUcIcgra,,,,,,,,,,,,,spotify,
UOAK,11e81bd2-efe7-a4f6-a9d3-a0369fe50396,4hYS3fIqfvtmZPbbggczYk,,,,,,,,,,,,,spotify,
Vashone,bef8af05-245a-4649-b50c-9f4d89b54c28,4GJwCA9S2AhTPUogzq4QHz,,,,,,,,,,,,,spotify,
Dirty Rush & Gregor Es,c61edfef-a5c6-46c6-9118-d3789c3d6845,6jSW7sg56cdW32xIqgPKZy,,,,,,,,,,,,,spotify,
Ernest Ranglin,11e81bbb-0ae1-b9e4-a46b-a0369fe50396,6RTCb5pWKinqlUyG2qacit,,,,,,,,,,,,,spotify,
DJ Mehdi,11e81bc9-176a-0988-90a4-a0369fe50396,5ffMSKGQRhetAjBjEgkRun,,,,,,,,,,,,,spotify,
Crisologo,5421a996-e81c-11e9-a8f5-549f35141000,0y6hhrueb8GqfhuPScVLxT,,,,,,,,,,,,,spotify,
Black V Neck,11e83feb-5eab-34fc-8fd5-a0369fe50396,2l0xOjnrmYsxNoQ0QI3G5a,,,,,,,,,,,,,spotify,
