artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Philth,11e81bcc-b14a-9e2a-bb83-a0369fe50396,3n6RTmT1sgWeNNCfPyJMw3,,,,,,,,,,,,,spotify,
Mossano,11e81bcd-8053-842a-89bc-a0369fe50396,7akOc3Kc010U7qU683usAZ,,,,,,,,,,,,,spotify,
Liam Keegan,11e81bc2-b489-601c-b880-a0369fe50396,5Dur8UfTWS8y8QSHuOmOf1,,,,,,,,,,,,,spotify,
로피 뮤직,44f1347a-b42f-48b8-86d5-23fb26b7ba03,5CGilqw7YRBdR9nqiw1eBa,,,,,,,,,,,,,spotify,
Sansibar,11e83fe5-96c5-0bac-8314-aa1c026db3d8,2iW1wJAN3tnT3fXoRPh6Kc,,,,,,,,,,,,,spotify,
Paco Di Maso,1fd3e766-f381-11e8-a85f-549f35141000,7COihUweBEtOvBE0EJ7X7m,,,,,,,,,,,,,spotify,
Dino Maggiorana,11e81bc8-c227-1e0c-ae3b-a0369fe50396,5hikDvYlf4CbKVsf2Jon4N,,,,,,,,,,,,,spotify,
Richard Caddock,11e81bbc-af15-1fdc-90f4-a0369fe50396,4Mup4RsJSC8M36adeRrhgB,,,,,,,,,,,,,spotify,
Pedestrian Tactics,11e83fec-3fa3-7e24-8093-aa1c026db3d8,6TFOalvhHRXh8JmQTVSoyY,,,,,,,,,,,,,spotify,
Sympton X Collective,1449433e-ab2d-4c86-8dce-bee7a544fb34,3w44zxpwsHKtv2qv6lvMZY,,,,,,,,,,,,,spotify,
Linia Nocna,11e81bc7-65b0-6080-9df5-a0369fe50396,6ASsF4ZKpJlpeRF7HarDfe,,,,,,,,,,,,,spotify,
Ian Ventsek,05dda68f-52ed-418e-9602-c5a02c9ab4ae,6xSMRTcCtQfQZxsnDGGsUP,,,,,,,,,,,,,spotify,
Marco Juliano,11e81bc2-6786-9a96-b1f9-a0369fe50396,5VxzdS2etMVmfqIKMwRbRM,,,,,,,,,,,,,spotify,
Long Wama Inch,d7cdc2cf-e51a-4ff8-9fe9-c08c02bf6bb3,3TVR0C9mXraOOfckqlFNMC,,,,,,,,,,,,,spotify,
Re-Vane,0ccccb19-4462-4735-a6b9-8aa4a09353c2,6ToFt7dh656DuZUfS4HJbG,,,,,,,,,,,,,spotify,
Deedrah,11e81bca-e295-8870-a3a2-a0369fe50396,03XTjXEACRDeNoYO1PGwUW,,,,,,,,,,,,,spotify,
Dompe,11e81bbd-8793-99a6-9f1a-a0369fe50396,6izT1rIpURdkh4cjgsileU,,,,,,,,,,,,,spotify,
Rifle Deep,faf939e3-512a-4e86-9804-4964746cb624,0CV7BMidi8XEhTojWWolIQ,,,,,,,,,,,,,spotify,
Tarık Sarul,11e83feb-e8a1-0b5a-93a7-a0369fe50396,4JdRoJiu67IYlzkUNyBGC9,,,,,,,,,,,,,spotify,
Dexter Troy,71a8f61a-c421-11e8-a023-525400009efb,2924xc7yJoa0SQt8lbsAcW,,,,,,,,,,,,,spotify,
R O C K Y,31d85940-a039-402c-b718-6eb34c475b80,3CWIsjd55ioEyfKcI4REBi,,,,,,,,,,,,,spotify,
Iascinski,c407d4a1-9d77-4f23-a890-c09a9175c40f,7KEY3d942RaQfNMrkWDeWN,,,,,,,,,,,,,spotify,
Teenu Arora,11e81bbb-07b8-028c-b883-a0369fe50396,7wryyaEQ9eI8jZnrHaufnd,,,,,,,,,,,,,spotify,
Infected,c5356134-47e7-47b1-a902-0909b0a0f3a3,1BRcojC6vu5WDIlnD6SVKu,,,,,,,,,,,,,spotify,
Karush,8643d8ec-b205-4269-925d-63ac737d49b3,19r5LtQHTX1FRx4P8gn3pj,,,,,,,,,,,,,spotify,
DJ Waxweazle,11e81bbd-4e98-0fb0-8135-a0369fe50396,5rblmtCvKuGN4x6swkgetJ,,,,,,,,,,,,,spotify,
FRXZN,202add2b-fae7-493b-99ff-04689e916f61,0XQ3rX9v9DvoIkKIVLL1XP,,,,,,,,,,,,,spotify,
Lê Thành Trung,e9eb2cc3-2cd9-4de9-9e64-943771dafc71,4AlGM5tqrgv15j74Ww6Gqo,,,,,,,,,,,,,spotify,
Santa Hates You,11e81bc2-b992-ea2e-992d-a0369fe50396,4tX5vETPCaXeVt0GobjED4,,,,,,,,,,,,,spotify,
Electrooby,11e83fe8-a3f0-028e-82b2-aa1c026db3d8,5zdEShr8dpI6DsxIva2n7p,,,,,,,,,,,,,spotify,
Solec,8213e7c2-5fe6-4952-b4f4-83b685f2f0f5,5zFe5aBvWzEfIz1PJ1Zpft,,,,,,,,,,,,,spotify,
Sonic Mayhem,b297da24-b8e6-11e8-a8b2-525400009efb,4q2KeruDOYFXarHwsLA2eK,,,,,,,https://soundcloud.com/sonicmayhem,sonicmayhem,,,,,"spotify,soundcloud",
Dirty Honkers,11e81bba-a52d-3010-b8fd-a0369fe50396,,,,,,,,https://soundcloud.com/dirty-honkers,dirty-honkers,,,,,soundcloud,
Botteghi,c439330c-b2bc-11e8-b0fc-525400009efb,1xZsfT2naxtJacVyoAdZqu,,,,,,,https://soundcloud.com/botteghiofficial,botteghiofficial,,,,,"spotify,soundcloud",
Latteo,4782d67e-7526-49ba-93ac-edae1e983a87,4IQLm7ZNKGlw7AaV7okjKv,,,,,,,https://soundcloud.com/latteo,latteo,,,,,"spotify,soundcloud",
Cristóbal,44cd8616-e810-4451-9ccd-af50a8b314a9,5PlXbqc4mmTkPJgnQsa9mj,,,,,,,,,,,,,spotify,
Wenzel,b6c28f76-6389-4ffb-a11c-dc4f78084777,1tQmb1kAHc5lpCA5Pdl7Pz,,,,,,,https://soundcloud.com/mpiwenzel,mpiwenzel,,,,,"spotify,soundcloud",
Hiio,11e81bd0-bca7-2140-87db-a0369fe50396,1WYv2P7OMOd8zNx8eDM5pq,,,,,,,https://soundcloud.com/hiiomusic,hiiomusic,,,,,"spotify,soundcloud",
Jaykar,d5da1ea4-9170-4159-9e13-b5256f41a249,4LYRY2J7H6Q8WuJry3MXK9,,,,,,,https://soundcloud.com/pride-maks,pride-maks,,,,,"spotify,soundcloud",
CERAZ,96956b70-0e76-42c1-a096-e0d931df1480,2qN0KCCSg4BwDSagUxmEfR,,,,,,,https://soundcloud.com/cerazmane,cerazmane,,,,,"spotify,soundcloud",
Common Sense,11e81bbc-1dda-e6d2-a785-a0369fe50396,24Bei6c1PitHvltk52duXu,,,,,,,https://soundcloud.com/luke-fiantago,luke-fiantago,,,,,"spotify,soundcloud",
Young Love,11e81bcd-492f-8156-b55f-a0369fe50396,0EbhmxFgno89aNQUnamFNW,,,,,,,https://soundcloud.com/younglovemusic2,younglovemusic2,,,,,"spotify,soundcloud",
Folded Dragons,11e83fed-0a27-344c-824b-aa1c026db3d8,58OT6Rhdj8R1bIkeXPlLdP,,,,,,,https://soundcloud.com/foldeddragons,foldeddragons,,,,,"spotify,soundcloud",
Kawari,93566013-e463-442b-a0c5-a445352b7935,15iDzCsZtpEf7VVO5Q4gao,,,,,,,https://soundcloud.com/user-627195191,user-627195191,,,,,"spotify,soundcloud",
Dave Ramone,11e81bd0-ca82-a03c-b89a-a0369fe50396,3yJEDITP6xPDElQZuJYnDi,,,,,,,https://soundcloud.com/daveramone,daveramone,,,,,"spotify,soundcloud",
Mungk,d2be609e-2983-11e9-8d0d-549f35161576,24UUxM6HmNY61FJryfs7fk,,,,,,,https://soundcloud.com/mungkdubs,mungkdubs,,,,,"spotify,soundcloud",
Albzzy,11e81bce-1ae9-6d24-a6dd-a0369fe50396,3u3M65YhSCRhnvV9hZ9uTZ,,,,,,,https://soundcloud.com/albzzy,albzzy,,,,,"spotify,soundcloud",
Solfeggio Miracle Frequencies,a0c3c71a-ba90-4f7f-87d4-432f7b718049,73k7GYmhcHm7tTnSne4yCJ,,,,,,,https://soundcloud.com/solfeggiofrequencieshealing,solfeggiofrequencieshealing,,,,,"spotify,soundcloud",
Jasmine Soft,ffa2e4d7-d188-46c2-8e29-86397bded199,1VK5l4RiFvFSypcRxg8a0l,,,,,,,https://soundcloud.com/jasminesoft,jasminesoft,,,,,"spotify,soundcloud",
M.U.T.E.,11e81bc3-d82a-9882-9d02-a0369fe50396,2jHjwwlF210DwWsuRSNOEF,,,,,,,https://soundcloud.com/mutepakistan,mutepakistan,,,,,"spotify,soundcloud",
Dangerous Dreaming,51be7ea2-12a7-481e-86d3-5524f5fed34d,0vWXZcuwvJKsjqzpunhy4i,,,,,,,https://soundcloud.com/dangerous_dreaming,dangerous_dreaming,,,,,"spotify,soundcloud",
Chris Carter,11e81bc9-9492-bfea-a80c-a0369fe50396,,,,,,,,https://soundcloud.com/chris-carter-332462596,chris-carter-332462596,,,,,soundcloud,
Thandi Phoenix,11e81bbd-2005-8d9e-b5a3-a0369fe50396,3PAjYEQ8KpL6u0fNDR0p1v,,,,,,,https://soundcloud.com/thandiphoenix,thandiphoenix,,,,,"spotify,soundcloud",
Spigiboy,00dec45c-42aa-11e9-8a91-549f35141000,1IIj0yzOQ9EQytof8k0sE7,,,,,,,,,,,,,spotify,
R.A.F. by Picotto,11e83fe6-4c5e-5ebe-8ede-aa1c026db3d8,,,,,,,,https://soundcloud.com/rafbypicotto,rafbypicotto,,,,,soundcloud,
K3nto,2b6a5931-24c7-4906-8a62-64042fca34b9,1ACkA1lTTWdUziiJu6NqfT,,,,,,,https://soundcloud.com/k3nto_euphoric,k3nto_euphoric,,,,,"spotify,soundcloud",
Matsirt,3c14ed88-80a5-4e34-8489-90538936a9e4,4et6w3138RgQPIeVdvlfbr,,,,,,,https://soundcloud.com/matsirt-music,matsirt-music,,,,,"spotify,soundcloud",
Kroman,4d8531e0-fa99-11e9-8111-549f35161576,47e4qK8l0nsrqFKqTKJAXv,,,,,,,https://soundcloud.com/krimskyroman,krimskyroman,,,,,"spotify,soundcloud",
Almost Vanished,a2b09b68-e52e-11e8-b00c-549f35161576,411Ky8dJNpq4WzyUmAU9mV,,,,,,,https://soundcloud.com/almostvanished,almostvanished,,,,,"spotify,soundcloud",
Intensity,196a7d35-cfda-4b7d-ad3f-d8e2cc17ad0a,5kK8l8vTcEfVoTX2O0EzwY,,,,,,,https://soundcloud.com/21intensity,21intensity,,,,,"spotify,soundcloud",
Alberto Rodrigo,6f9b3e56-b8f4-11e8-bb5f-525400009efb,6EjZfYvyFmnEEs5MjzYs36,,,,,,,https://soundcloud.com/albertorodrigodj,albertorodrigodj,,,,,"spotify,soundcloud",
Bad Channel,11e8aa01-43a1-a63e-aa90-525400009efb,0awatY5JLwTl0Hu8DaO1RQ,,,,,,,https://soundcloud.com/badchannel-sc,badchannel-sc,,,,,"spotify,soundcloud",
Cosmic Flow,11e81bc2-0983-740a-8b10-a0369fe50396,4vIBIrf3qy2QGI1AHaseQk,,,,,,,https://soundcloud.com/cosmic-flow-music,cosmic-flow-music,,,,,"spotify,soundcloud",
Onur Koç,2a815a25-1e6e-4a06-9fdc-52141561d9b0,6ca3w4rl9i46lPw6hFPdze,,,,,,,,,,,,,spotify,
Rifa Beat,df99c0c4-b2c6-474a-b8fa-591243b93c5a,7AtIEizRIOPYqJ57k0V6I0,,,,,,,https://soundcloud.com/rifabeat-music,rifabeat-music,,,,,"spotify,soundcloud",
Azuro,ade586ab-0ee1-474d-af8b-341aa754340f,29rsvX8tM1cbyZhn554CFk,,,,,,,https://soundcloud.com/azurotunes,azurotunes,,,,,"spotify,soundcloud",
March Adstrum,ab60ad0c-c2f0-418a-968c-ed55ffdfba56,17QXSCKQaFewEbnWkBAy6T,,,,,,,https://soundcloud.com/march_adstrum,march_adstrum,,,,,"spotify,soundcloud",
CLYFFTONE,3d32fe51-7614-4003-b94a-bf09ab743b1f,0LtKLowEG3pnjnV5ySr6Pn,,,,,,,https://soundcloud.com/clyfftone,clyfftone,,,,,"spotify,soundcloud",
a boy with a balloon,b9645570-471c-11e9-a3a3-e4434b2a489b,2RU6buhw0TjkxXj5oIyDX8,,,,,,,https://soundcloud.com/aboywithaballoon,aboywithaballoon,,,,,"spotify,soundcloud",
Newmode,dd38516f-c255-475f-a773-29c24e311281,3v1ZN24fzav4YCwT0mYFQc,,,,,,,https://soundcloud.com/newmodelive,newmodelive,,,,,"spotify,soundcloud",
Paradelous,11e81bd1-5b51-34fc-8a5c-a0369fe50396,4uIPc8MQ9X9Uz5cOi2piqw,,,,,,,https://soundcloud.com/paradelous,paradelous,,,,,"spotify,soundcloud",
Heiko Laux,11e81bbb-0af7-5880-a226-a0369fe50396,2pmVj0JrzZpPFXhQRrhz1E,,,,,,,https://soundcloud.com/heikolaux,heikolaux,,,,,"spotify,soundcloud",
Chris Marina,11e83fea-4632-c9ae-aa36-a0369fe50396,2CZLZ6awotdzZMrehik5Bu,,,,,,,https://soundcloud.com/dj-chris-marina,dj-chris-marina,,,,,"spotify,soundcloud",
Shemce,11e83fe2-9244-5efa-9676-aa1c026db3d8,1U9cNTzHavljEMt9z8PXGg,,,,,,,https://soundcloud.com/shemce,shemce,,,,,"spotify,soundcloud",
Rako,11e81bce-7086-3fdc-8c63-a0369fe50396,1co4F2pPNH8JjTutZkmgSm,,,,,,,https://soundcloud.com/mountainstuff,mountainstuff,,,,,"spotify,soundcloud",
Nicky Blackmarket,11e81bcc-fac8-6000-9824-a0369fe50396,6mkmQWYJRNw07qnQGI2bIN,,,,,,,https://soundcloud.com/nickyblackmarket,nickyblackmarket,,,,,"spotify,soundcloud",
Nick Reach Up,bf6d29ac-c59d-11e8-91a2-549f35141000,5yd1f7VGZpZ6aKRkr5iWAw,,,,,,,https://soundcloud.com/dj-nico-chiusano,dj-nico-chiusano,,,,,"spotify,soundcloud",
Cidus,1fd9d340-b692-471b-a6c8-b8e069229e89,4hHO8tDVAyaTdDKl3R12WH,,,,,,,https://soundcloud.com/mileycyrus,mileycyrus,,,,,"spotify,soundcloud",
Clueless,11e81bcd-5f1b-6d90-b25a-a0369fe50396,7Frf2HsrR8OgEe1VGxBEqv,,,,,,,https://soundcloud.com/user-740793613,user-740793613,,,,,"spotify,soundcloud",
Michael Rother,11e81bca-3cc3-c43e-8988-a0369fe50396,4njCJpFlUJkSmFRj6vDZ9D,,,,,,,https://soundcloud.com/michaelrother,michaelrother,,,,,"spotify,soundcloud",
Ryss,dddd69b2-c1cc-11e8-b0a5-525400009efb,1z7b1Pr1rSlvWRzsW3HOrS,,,,,,,https://soundcloud.com/janu4ryss,janu4ryss,,,,,"spotify,soundcloud",
Hardy Nimi,11e83fed-8e0b-6cc4-9cd3-a0369fe50396,4r14xPcvyMmFDnrH4AYX1y,,,,,,,https://soundcloud.com/hardynimi,hardynimi,,,,,"spotify,soundcloud",
Kato Mili,c01d2c10-40ac-45a2-aa6d-3d2e8affae2b,19DmVqt3GkVScKwII02jlr,,,,,,,https://soundcloud.com/katomili,katomili,,,,,"spotify,soundcloud",
Dj Crymez,beaea38f-5f1b-4683-9f9e-d277b246078a,1nGU3lTIfwxE5Aw4RQHGF9,,,,,,,https://soundcloud.com/joaquin-samuel,joaquin-samuel,,,,,"spotify,soundcloud",
EssBee,413bf08b-3e38-4bed-98f9-90052a2b1516,6gCyuXG3HEBnHDfY8tg2UW,,,,,,,https://soundcloud.com/essbee1203,essbee1203,,,,,"spotify,soundcloud",
Starfarer,11e83fee-ddc2-3f94-a8ca-a0369fe50396,7b2ClJ7TipeidVNEFhgIOk,,,,,,,https://soundcloud.com/starfarermusic,starfarermusic,,,,,"spotify,soundcloud",
Candee Jay,11e81bc3-f1cb-86de-bf00-a0369fe50396,4vAbrOtMZdu5ULFumfORgd,,,,,,,https://soundcloud.com/candeejay,candeejay,,,,,"spotify,soundcloud",
Mielo,11e83fe3-abeb-9fca-a383-a0369fe50396,4bGN5XDSLCLYd01uQqR3JA,,,,,,,https://soundcloud.com/mielomusic,mielomusic,,,,,"spotify,soundcloud",
Symplex,11e81bc6-b81d-b6a2-a06e-a0369fe50396,73AmHZxMU34Q5ybmrXjO8A,,,,,,,https://soundcloud.com/symplexrecs,symplexrecs,,,,,"spotify,soundcloud",
Tom Glass,11e81bbf-a1f3-a514-8d80-a0369fe50396,7KAEbGpGL1xL4iLwQG4a7b,,,,,,,https://soundcloud.com/tom-glass,tom-glass,,,,,"spotify,soundcloud",
Twerkaba,ca929956-1255-485e-9c47-ad7b7839da72,2TFThynYQCrEZQipgzBqqe,,,,,,,https://soundcloud.com/twerkaba,twerkaba,,,,,"spotify,soundcloud",
SHN,eda380ee-1afe-11e9-8f9e-549f35161576,3PyJHH2wyfQK3WZrk9rpmP,,,,,,,https://soundcloud.com/shn_ofc,shn_ofc,,,,,"spotify,soundcloud",
Justin Strauss,b890f202-c427-11e8-ace1-525400009efb,0Ffu60mxLNLa7b7Z3VSS01,,,,,,,https://soundcloud.com/justin-strauss,justin-strauss,,,,,"spotify,soundcloud",
Bestien,11e81bbc-0604-5728-9376-a0369fe50396,5q3ryXRR3Qb2chLRyHtGfV,,,,,,,https://soundcloud.com/bestien,bestien,,,,,"spotify,soundcloud",
Dick Rules,11e81bc1-12ee-225c-84f2-a0369fe50396,7KWRolqMMEtXCc0jEu7ecE,,,,,,,https://soundcloud.com/dickrules,dickrules,,,,,"spotify,soundcloud",
Madrush MC,6fc3863b-c4b8-4127-a2ab-134223c2b4a8,6HGSccBtGEnez9JeV0RJGX,,,,,,,https://soundcloud.com/madrush,madrush,,,,,"spotify,soundcloud",
Poparazzi,73fbaa5c-544a-11e9-98b8-801844edfa71,63ld8VAcAI9XcNwpWvBJrF,,,,,,,https://soundcloud.com/poparazzi,poparazzi,,,,,"spotify,soundcloud",
Barrett Marshall,11e83feb-b2d0-3b9a-bac2-a0369fe50396,2rBCSdoqQiAtqTxx67w78Z,,,,,,,https://soundcloud.com/barrett-marshall,barrett-marshall,,,,,"spotify,soundcloud",
rehirable,13983426-ae42-4bb6-948d-3ec726c5aab4,12zeNYdIpdT06XOuMx0w6X,,,,,,,https://soundcloud.com/pranklin-jr,pranklin-jr,,,,,"spotify,soundcloud",
Rod Lee,11e81bd2-a6dc-1170-83b3-a0369fe50396,6h8bL2vqsdM7kLYjsHuU7w,,,,,,,https://soundcloud.com/rod-lee-32364809,rod-lee-32364809,,,,,"spotify,soundcloud",
Freddy Fader,11e81bcc-e9e4-367e-ac64-a0369fe50396,4Kkzku6x1IxAQZtsgZeRVT,,,,,,,https://soundcloud.com/ferdi-fagone,ferdi-fagone,,,,,"spotify,soundcloud",
Bryte,4f3f2ded-c56e-42cf-a2b1-8b0cc513c51d,4LFakjYAIBquTKsvvLNiGi,,,,,,,https://soundcloud.com/1bryte,1bryte,,,,,"spotify,soundcloud",
Strawbry,6a2bf79e-af65-4eef-a1b2-f63f654661ac,6JcapcUefqZ2azH0T5BRSi,,,,,,,https://soundcloud.com/djstrawbry,djstrawbry,,,,,"spotify,soundcloud",
Juampi Acadee,e5fbc748-fb5a-46b5-bb30-f478af830d0f,1aLa2p9i5xp4EL7gsUA5pn,,,,,,,https://soundcloud.com/juampiacadee,juampiacadee,,,,,"spotify,soundcloud",
Offir Malol,11e83fe7-42fa-981e-bc23-a0369fe50396,3VJIm0muYsoeNOfY8UIlZZ,,,,,,,https://soundcloud.com/offirmalol,offirmalol,,,,,"spotify,soundcloud",
Lea Ardella,df8e59ac-2132-41d1-acba-d8cc0ab5e1a9,0I5BqWqbu0DEpAgepIodnm,,,,,,,https://soundcloud.com/leaardella,leaardella,,,,,"spotify,soundcloud",
ALAN DARMAWAN,5562d5f7-6d86-4dee-81ec-3b37ef534501,07EvZ9gNGNC73hqAdArO1R,,,,,,,https://soundcloud.com/alandarmawan-scmusic,alandarmawan-scmusic,,,,,"spotify,soundcloud",
ZuidStrijders,821a7e54-1644-4193-b7cd-3abef626374d,74TSV0fChDtTf3IDkmGbvM,,,,,,,https://soundcloud.com/zuidstrijdersofficial,zuidstrijdersofficial,,,,,"spotify,soundcloud",
Gadi Mitrani,11e83fea-aac1-c672-af14-a0369fe50396,3B96XmV6h0PhuFCfaNnqgL,,,,,,,https://soundcloud.com/gadimitrani,gadimitrani,,,,,"spotify,soundcloud",
Sancocho,11e81bd1-9fcd-5da4-ad36-a0369fe50396,4Fm5ZOqg1GJIZbrovgQTlX,,,,,,,https://soundcloud.com/bey-v-sancocho,bey-v-sancocho,,,,,"spotify,soundcloud",
Michael White,11e81bba-6c1e-9d2c-8fa6-a0369fe50396,1jPvp2HN1JDqrnjrR45Gld,,,,,,,https://soundcloud.com/michaelwhitemusic,michaelwhitemusic,,,,,"spotify,soundcloud",
Baseball Game,54051b64-f7cb-11e9-ba4d-801844ee83a6,1z94OBX5O0uAp1Uz6viKxK,,,,,,,https://soundcloud.com/user-8154494,user-8154494,,,,,"spotify,soundcloud",
Emircan Fidan,0da64f90-89e3-11e9-9352-549f35161576,1AFnr63dwLoIEQ962J4sB9,,,,,,,https://soundcloud.com/emircan-fidan-542598977,emircan-fidan-542598977,,,,,"spotify,soundcloud",
Public Order,ab03fc1e-333f-4e27-bcf3-2a1c33db5527,1ZR0dcIadRVG1CUKoYkc7p,,,,,,,https://soundcloud.com/publicorderuk,publicorderuk,,,,,"spotify,soundcloud",
Zoe Hart,11e81bca-a280-0b70-9fc8-a0369fe50396,2qFPe0NFYGOxfQliIUI6VD,,,,,,,https://soundcloud.com/zoehart-theting,zoehart-theting,,,,,"spotify,soundcloud",
Chris Night,11e83fec-29e1-e45e-82c6-a0369fe50396,1Jgt8FqiLqbhDGnXusGELt,,,,,,,https://soundcloud.com/chrisknight407,chrisknight407,,,,,"spotify,soundcloud",
Leonie,11e81bcb-06e0-5b4c-abfe-a0369fe50396,4fG5iQ1bDCtgOmhbVNWilq,,,,,,,https://soundcloud.com/leonie-514168252,leonie-514168252,,,,,"spotify,soundcloud",
Hard Creation,11e81bca-b4ba-5052-936e-a0369fe50396,4xT8I2iw1yM5sei77Q7Z8N,,,,,,,https://soundcloud.com/user-656186134,user-656186134,,,,,"spotify,soundcloud",
Skengybeatz,dbbb9958-4514-4cba-8f66-e16056dc4b90,4RKXfmC9klLXN3SzDxmXJ1,,,,,,,https://soundcloud.com/user-579061325,user-579061325,,,,,"spotify,soundcloud",
Romantic Avenue,11e81bcd-28c3-a8f2-8a89-a0369fe50396,216PnflHRXjQB7nJMnSAEY,,,,,,,https://soundcloud.com/romanticavenue-music,romanticavenue-music,,,,,"spotify,soundcloud",
Redford (NL),2d87a99c-e1c4-11e9-af15-e4434b2a4898,0iHwWokb8Pg8kBNCTmvL6v,,,,,,,https://soundcloud.com/redfordmusicofficial,redfordmusicofficial,,,,,"spotify,soundcloud",
Mosalem,47fc8a18-558c-11ea-ad58-549f35161576,0GAz4YKcVJUZHWQxvQit51,,,,,,,https://soundcloud.com/mosalem-music,mosalem-music,,,,,"spotify,soundcloud",
Dan Farber,11e81bc8-9951-d602-b8fd-a0369fe50396,5a3WpRDlPqdJvQsH5nH3kS,,,,,,,https://soundcloud.com/dan_farber,dan_farber,,,,,"spotify,soundcloud",
The Shooters,11e81bc0-1705-0ea6-872c-a0369fe50396,5xX396P6ognAG2FpRdEOzs,,,,,,,https://soundcloud.com/theshootersmusic,theshootersmusic,,,,,"spotify,soundcloud",
Lew Heart,58cc8311-00bf-4a67-89ef-5e238e557354,3OWySZ3vGCnZmwFzrHVylP,,,,,,,https://soundcloud.com/lewheart,lewheart,,,,,"spotify,soundcloud",
Pysh,11e81bd2-45a9-cc62-a7ab-a0369fe50396,1z0LVJw4i8ou21KjpjxZfz,,,,,,,https://soundcloud.com/pysh,pysh,,,,,"spotify,soundcloud",
Nicoló Lorenzo,5bf11fa5-159c-462b-a705-85e000944914,01xttXNtYB50iJNkglJgXt,,,,,,,,,,,,,spotify,
Shug One,fad03d51-08aa-4393-86e4-ef2d863f4f8a,4o3YFmIyiqz3PWXtdmS6sC,,,,,,,https://soundcloud.com/shugv3,shugv3,,,,,"spotify,soundcloud",
Tuno Mw,bacaaa22-dc0c-40fa-9923-f8a3e917754e,0dMYFsmg8ZSGYJSlZYp6QO,,,,,,,https://soundcloud.com/teno-mw,teno-mw,,,,,"spotify,soundcloud",
Darko De Jan,11e81bca-9b1a-7b36-871b-a0369fe50396,4JMknrStbwkcRZavaIEjrA,,,,,,,https://soundcloud.com/darko-de-jan-music,darko-de-jan-music,,,,,"spotify,soundcloud",
AntoaoneBeat,c60110e7-f91e-409f-81c1-86129f8223ab,4J0lag2Z9gaBmnqpipW9yK,,,,,,,https://soundcloud.com/antoaonebeat,antoaonebeat,,,,,"spotify,soundcloud",
Madds,11e83fe9-eda8-d6fc-b3e7-aa1c026db3d8,0Bdyam7rtOjqj4m1PfpeUy,,,,,,,https://soundcloud.com/loovemadds,loovemadds,,,,,"spotify,soundcloud",
Yoni Yarchi,11e83fe1-bd5d-048a-a78c-a0369fe50396,49PCQZTvxFIHhX0vX4zrnV,,,,,,,https://soundcloud.com/yoni-yarchi,yoni-yarchi,,,,,"spotify,soundcloud",
Bastiaan,5c20280c-c5a9-11e8-8b3d-549f35141000,4m51N1Biw0SLa9ksAvt0Q9,,,,,,,https://soundcloud.com/bastiaan-moossdorff,bastiaan-moossdorff,,,,,"spotify,soundcloud",
SREZKA,61a6252c-7b26-4235-9d83-ced484a04de3,66Fj0uUtduWbZBgAwHK0yk,,,,,,,https://soundcloud.com/srezka42,srezka42,,,,,"spotify,soundcloud",
Eviya,bf366966-51fe-4b42-81e2-438dc3fd99fc,3eaRmUN8pzHlBvgrswoqe8,,,,,,,https://soundcloud.com/swelavin,swelavin,,,,,"spotify,soundcloud",
Folksaga,ee1341da-f23b-11e9-bbb2-801844ee83a6,3fRnbMogVMgEwoyHPx00nf,,,,,,,https://soundcloud.com/folksaga,folksaga,,,,,"spotify,soundcloud",
Pushing Daizies,45b3b1bb-3063-468d-84c9-657244902708,0njkuk1aekstzAsc5QYLvf,,,,,,,https://soundcloud.com/pushingdaizies,pushingdaizies,,,,,"spotify,soundcloud",
DimaD.,a9814064-c5fc-11e9-b573-549f35161576,7MAs9l0tOnwBeelnIHaWUq,,,,,,,https://soundcloud.com/di-vasylchenko,di-vasylchenko,,,,,"spotify,soundcloud",
Sense,11e81bc4-147e-2a7e-8b53-a0369fe50396,0lXMA1fi5NwMBAXdwTnnYB,,,,,,,,,,,,,spotify,
B77,11e83fed-5bac-d218-84d8-a0369fe50396,5ja442qT5eTfK2AtBCVmE7,,,,,,,,,,,,,spotify,
Severin,11e83fe8-e856-cfd4-a208-a0369fe50396,4FDJqw2IQx0LY2tr5260Sv,,,,,,,,,,,,,spotify,
Russebassisten,71417f44-4b69-4772-9314-0e3fd6873885,3KMDuL3T8s1cMvN2PntlLZ,,,,,,,,,,,,,spotify,
Alex Kunnari,11e81bc7-309c-8158-8cde-a0369fe50396,5t8dw8yCWNAezW6wP3ZOGh,,,,,,,,,,,,,spotify,
Jack Novak,11e81bc2-1514-e20e-bd76-a0369fe50396,4X5vI99vwAZqt7YXhElP1y,,,,,,,,,,,,,spotify,
kefa roro,40e74ef8-e42a-4375-924c-2cdadec5a9f5,1Os2AiG67KcHIqgfqBkU42,,,,,,,,,,,,,spotify,
Rnshw,e6d30d08-0845-4e75-a657-f461a3af433b,6OnKgOYKuSO5KBakCfFeJO,,,,,,,,,,,,,spotify,
Buvette,11e81bc2-eeca-cd88-b5c8-a0369fe50396,0wwRYwypD14fQNzG8srHMl,,,,,,,,,,,,,spotify,
Lidell Townsell,11e81bc1-02a3-a430-9186-a0369fe50396,1kLU4FT0l2Bayn8Vir6jo3,,,,,,,,,,,,,spotify,
