artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Ripple,084906d1-a3b7-4520-999f-7cc8a9b89cf1,3oLqEQCc3rk0vKKwrCaJZA,,,,,,,,,,,,,spotify,
Corleone Franccini,3852cb3c-3556-11ea-bdea-549f35141000,55HgDssc3VRj6uSUnvfsXr,,,,,,,,,,,,,spotify,
Jad Alexander,40c8eb44-c427-11e8-8912-525400009efb,0DKfIiOQ0DDhfjktwIvCOk,,,,,,,,,,,,,spotify,
Blaame,afa736c4-78ab-417f-941f-e54678e22e50,40eNfkD7ZldjqnmTm4fbdl,,,,,,,,,,,,,spotify,
Lil Xacah,c4da1cb4-3537-4e77-bc37-d811d5deda2d,5vIwe7Vgr3Lmg4ts7scJai,,,,,,,,,,,,,spotify,
J-trick,11e83fe2-7f61-f9e6-870d-aa1c026db3d8,4oJsN9lEbwhoG4meg6GItn,,,,,,,,,,,,,spotify,
DJ Kue,23c740d2-c403-11e8-82bf-525400009efb,6sAEKhLqI8pzUMHWgvj6pZ,,,,,,,,,,,,,spotify,
Young Galaxy,11e81bc2-66b5-d460-9fbe-a0369fe50396,5xfJLyvC5UElVSiMuLt1ss,,,,,,,,,,,,,spotify,
Rueben,2f771481-6661-4265-85b2-eb49d0027fae,3qs7vj8U0tSMFdX2FfzODe,,,,,,,,,,,,,spotify,
Sana Sultan Khan,d8155c32-03d8-495a-b355-9f3e47149fa3,0mHdAW5HcXQkbVqpoDovDL,,,,,,,,,,,,,spotify,
Bobby Summer,11e81bc2-eb2f-d36c-a9c2-a0369fe50396,4gav1XspEqCkMs6xn7X4m7,,,,,,,,,,,,,spotify,
Detroit In Effect,ed741af4-c453-11e8-a0ce-525400009efb,4eS7SDEGahGi0jQjrAC7gJ,,,,,,,,,,,,,spotify,
NVNXMIII,79240622-3bb0-4f8e-80bc-37bc5fcabeeb,3Au0dAuf7rxJ3bAVblYBC6,,,,,,,,,,,,,spotify,
Pranayama Squad,bd8e379b-0489-4598-866a-784332daa1a4,4Fn6NIKAqZ7P7kUG39RG7w,,,,,,,,,,,,,spotify,
T.Rajender,9eb7bebe-c1a3-11e8-92f3-525400009efb,05xoN9IQcWruos7HgJK4cp,,,,,,,,,,,,,spotify,
Jamie Bell,11e83fe1-2831-d0a2-a6fb-aa1c026db3d8,60ygVgMC9BLuvoIoRJ0GCU,,,,,,,,,,,,,spotify,
Bloom & Bridge,11e83feb-434b-e490-936b-aa1c026db3d8,4Jj5oU3c9f3l5wVZR0VwYM,,,,,,,,,,,,,spotify,
Inswennity,c5d5e3df-9bca-45e6-80a8-7af387ac3de7,3DfCsEcOlH2mF509ERoo4m,,,,,,,,,,,,,spotify,
KARMA,e834a8f3-b4d2-4029-a1f7-407d217b9f7c,0FwKUhicEd5QdZMl5NIXF3,,,,,,,,,,,,,spotify,
Guy Laliberté,617a9b5f-db26-49c3-aa2a-933b9bc406bd,48KmpWID5Ox5HtKIHT94Wn,,,,,,,,,,,,,spotify,
Luminn,a68b605a-eeda-11e8-8cf3-549f35141000,0VCNnHuSbecQJ7CnfPxtZQ,,,,,,,,,,,,,spotify,
MASKANDI VIB VOL 1,4f35ca8b-2f70-4e5e-b3fa-17dc4da706d8,6ocfQgg8LUAIK94R0XPEvq,,,,,,,,,,,,,spotify,
The Muthafunkaz,11e81bc6-9a70-b208-bab8-a0369fe50396,3CrLtbGgITB9kp3egpZ9ZL,,,,,,,,,,,,,spotify,
HOLA!,f4f7cef1-3290-4df3-911b-141f83d55a5d,6CSvy2n6DeLrJtriClVQwI,,,,,,,,,,,,,spotify,
iBenji,11e81bd1-310d-29bc-9369-a0369fe50396,1pd8yskXJ1sLlE3GANBzOX,,,,,,,,,,,,,spotify,
MOSHi,85fc1382-4187-47e7-92e6-5c290429eb4c,1yRUq5YjumKdTtLItLlv64,,,,,,,,,,,,,spotify,
Candrian,15390e52-010a-4912-a0a6-cb45d8cd9c6b,63cZ0PSG0ATAKRWRmTcYAJ,,,,,,,,,,,,,spotify,
NoID,b0fc01d1-0170-479a-ac9a-f2537a99e33f,2qB8Xg53Fqh21OivwivpoW,,,,,,,,,,,,,spotify,
weirdo girl,c50c42b5-c0cf-498d-8bb4-139ac6fc2143,3Z6Xh7mBNLivLK9lBUHtP1,,,,,,,,,,,,,spotify,
OnenO,d6340fa6-c5fd-11e8-93ee-549f35141000,7zX2YUEyaDjCJefgovrv3O,,,,,,,,,,,,,spotify,
Nivicious,439d5bdc-b8d0-11e8-ae6b-525400009efb,4X26kJz832uPbTiOwF2IWo,,,,,,,,,,,,,spotify,
Dj Shark,e8e0775d-7071-4bda-88b5-49bfacbae6fd,5cgjXhymtCGSbCJGqlOw5I,,,,,,,,,,,,,spotify,
Shoreline,11e81bca-707e-42f4-900d-a0369fe50396,7xEYYE03vzoSMyC2AVRnD0,,,,,,,,,,,,,spotify,
Future Sky,b7b0c2eb-4270-49e6-8f25-0bdd1eba7d2a,46ldV2C6sHsoBJcLwqyInL,,,,,,,,,,,,,spotify,
A.C. One,11e81bc4-3708-b2e4-b5cb-a0369fe50396,4JTLsteWb9M3rF5Jukh7Gb,,,,,,,,,,,,,spotify,
Leah Kardos,11e81bc9-11f1-6f1e-b9b2-a0369fe50396,1O1zGaeUQ2eubTqgUaFFCZ,,,,,,,,,,,,,spotify,
Luke Abbott,11e81bd0-7281-6e7c-b6da-a0369fe50396,3rVAnydRNnaQr24T3reJZg,,,,,,,,,,,,,spotify,
Bobby Blanco,11e81bcf-2371-5f6e-af7a-a0369fe50396,4cVL5bFE3uZc8ULthzt8Mp,,,,,,,,,,,,,spotify,
o96o,372c3069-e480-4a12-8e1d-efa8d4d05055,4g8Ae41SII3GhoJkpGQTBn,,,,,,,,,,,,,spotify,
DNA,ce0d5e61-42fd-4e8a-b16e-61efe81f8799,5O17JnGskb940aZRZ8aiYF,,,,,,,,,,,,,spotify,
Daniel Brandt,c04a074e-190f-11e9-b5a0-549f35161576,4OJgcDY2LiSjD0rKNygzH7,,,,,,,,,,,,,spotify,
Baldo,e4f0a4e1-f18d-4add-a70d-b9f61af92629,5OWdpZWlNvCbu4qvrJufJh,,,,,,,,,,,,,spotify,
Amod Mardolkar,d9738884-14be-4092-b65a-03d9fedf4883,0lnnHBnseHSrrEzSBIMKBO,,,,,,,,,,,,,spotify,
Karuzo,11e83fe9-36d8-f1aa-aeab-aa1c026db3d8,3lT6M0YqJPhuLkX4fe9902,,,,,,,,,,,,,spotify,
Anton By,4d8a5eb2-002b-11ea-85d5-801844ee83a6,0mJySQY1eyiUUWAObnlxyo,,,,,,,,,,,,,spotify,
El Nick DGO,77c8e7ac-de20-4545-bba6-50a152f15a47,3GYFrNlwfHsvHpfVgMTEJh,,,,,,,,,,,,,spotify,
Ozen Arslantas,513c11a6-cf41-11e9-a2fc-549f35141000,3bqlDXTFeUVMwfgwQ3nOxk,,,,,,,,,,,,,spotify,
Udex,a1a87835-c7ff-4ad7-b795-8738185a30e8,4tPHi95x1TVyWAucaom2VE,,,,,,,,,,,,,spotify,
Blutonium Boy,11e81bbd-200b-329e-b93c-a0369fe50396,2qNYTspRpXKdl4MJ6TGC5T,,,,,,,,,,,,,spotify,
Manuel Darquart,11e83fe7-4789-72a6-b19a-a0369fe50396,0mumYdYeqKkr99t3iDEHGS,,,,,,,,,,,,,spotify,
Alles.Scheisze,11e81bcc-bb61-50b6-9895-a0369fe50396,5AEqZw3W2k8M0PQ799zh2e,,,,,,,,,,,,,spotify,
HiếuK,4e00e662-a0b0-4b28-b821-1da9760b8e11,3QGr3zxw4bdVID2bsKVQTd,,,,,,,,,,,,,spotify,
aluto,11e81bc2-180f-f822-91d2-a0369fe50396,5OEu7QcsdIsMDRe9oHElCx,,,,,,,,,,,,,spotify,
King Britt,11e81bc0-0778-b316-9b06-a0369fe50396,3dLfgaGJjjkkF1OUNiEput,,,,,,,,,,,,,spotify,
Pattern Drama,11e81bbb-8ce8-0312-8a42-a0369fe50396,0NOTKMhONUvL0OVDCRVCdW,,,,,,,,,,,,,spotify,
Leonard,abd21ee6-fa1a-11e8-a202-549f35141000,5l8VQNuIg0turYE1VtM9zV,,,,,,,,,,,,,spotify,
Pj Statham,8d26a525-f3f4-40ce-a213-1c5941846750,5JQwU7QfGYmoCA6ZvvGYFA,,,,,,,,,,,,,spotify,
Thomas Neumann,e8f96828-c681-11e8-bd52-549f35161576,1ndz3yuUEHYnEmSltARYI6,,,,,,,,,,,,,spotify,
Blood Stain Child,11e81bcc-ca3b-b086-bfeb-a0369fe50396,4EvbQBS99RXzFGGimAS3i9,,,,,,,,,,,,,spotify,
Vxndo,7a1cc3f4-d7ba-43c7-99b6-f7ea4adfe4ed,3QGZVMWYXPdOLw0sVROE7f,,,,,,,,,,,,,spotify,
Osocity,88f4a668-8f08-11e9-b1d8-549f35141000,7HEvQ6oJuJ8OfVZeEuZIm6,,,,,,,,,,,,,spotify,
Hagen Feetly,11e81bbd-d2bb-bd46-99c7-a0369fe50396,3mnrTDPzT8EwZSFAhFprnC,,,,,,,,,,,,,spotify,
Tommy Loude,ab32e63a-e02b-11e9-a94a-e4434b2a4898,1Tw4EeFgfssOA3CHXCSkvF,,,,,,,,,,,,,spotify,
Basti Grub,11e81bca-13ae-2f12-af4b-a0369fe50396,3VAVMUyDwL7FlkivpaMeRh,,,,,,,,,,,,,spotify,
David Vance,fb658a03-497c-4f5d-a99a-d2a9405c9d09,0TDirtcNWYDxsAEixJy2bB,,,,,,,,,,,,,spotify,
AObeats,11e81bc7-ce2f-fb7a-871b-a0369fe50396,2tfyKNBwTB41ArvliXX1zA,,,,,,,,,,,,,spotify,
Jeff Maximum,9c7fc183-8e2e-497c-9c76-b98eb2f8287d,2BJN3m52PorCFW9GpzxvXZ,,,,,,,,,,,,,spotify,
Mylky,4fcad096-b7ff-11e8-a179-525400009efb,1z4ZloK1NRO7W0Dp10G5k2,,,,,,,,,,,,,spotify,
MXTT HXLL,3408384e-d153-11e9-8645-549f35161576,2J3OqLKjbhGsMT1dIDG0z4,,,,,,,,,,,,,spotify,
Zac Martel,097b2ee4-6c76-4897-8ebd-dadc529d9f8f,7g0VQy3w7eS5eM8nq8IY3g,,,,,,,,,,,,,spotify,
Atakan Oruc,fee81fee-0131-11ea-af1b-e4434b2a4898,3bXJA9migNeE8kKKQWr9DL,,,,,,,,,,,,,spotify,
Brian Cross,11e83fe0-01e1-3420-a6f2-aa1c026db3d8,6hKA4fRHqmcL8WYEmJfCaY,,,,,,,,,,,,,spotify,
Amy Root,dad25662-e434-11e8-ba5e-00163ec5a2fb,25BkQ40MvbdCyNbX8DJd73,,,,,,,,,,,,,spotify,
Ancient Astronaut,7ca38dbf-c06d-46a0-a176-c00e7139f69e,4OPhPGYZfpxLIp9dO9Cxmx,,,,,,,,,,,,,spotify,
Whatever the Weather,dc300b4e-159a-4c91-876d-235c47f1bc98,49y4h4GL1qZZ3KwYIb9NfQ,,,,,,,,,,,,,spotify,
Objekt,11e81bc2-4557-c5b2-9932-a0369fe50396,44z1nVVXZE8d4njcQmQLWc,,,,,,,,,,,,,spotify,
Cabuizee,11e83fea-18e1-4372-98fb-a0369fe50396,60v1WXUYLa0WGarCGy7hF4,,,,,,,,,,,,,spotify,
United,746bf7c4-db1b-42bd-b8ad-9bef64b40f22,4YCpRzudpG6AeE0IvCjiGo,,,,,,,,,,,,,spotify,
Takkyu Ishino,70c86248-b8d8-11e8-ab73-525400009efb,1Y1eAeGo4bz5wP1CfRGn6c,,,,,,,,,,,,,spotify,
Kasper,4f4cc034-3faa-4a5b-9373-63be0bbe7078,4kwRGpvKw9YsV0DTRZQKyH,,,,,,,,,,,,,spotify,
Gian Moran,f0fa89a4-d07b-4aae-b4df-4e6937b724fd,5toExbFLGir8olBcwFIVs4,,,,,,,,,,,,,spotify,
BXRSXRK,393b36d7-ef35-4c15-9ec3-e937c0624d04,633euknrvHrHUmjAllaqKO,,,,,,,,,,,,,spotify,
Marcal,148c7e6f-d06c-45c8-b396-190e5893fe0e,6XVtxL4WRwoEqB1BpLel6y,,,,,,,,,,,,,spotify,
AKZENTH,ea3e7ec3-2b3c-4a3a-9c4e-5ead184a9b8e,33ARHtMLoXkzNYXqnSXhkL,,,,,,,,,,,,,spotify,
RudeClub,409394a9-d565-47a0-b0f7-e266c50a4c8d,5D8CVP7ytHAclwebMaXRa2,,,,,,,,,,,,,spotify,
Jeff Riv3r & Mike F,88ab93c0-c1a3-11e8-a21f-525400009efb,4O3BLUhLCrqcPiX8vOVbHh,,,,,,,,,,,,,spotify,
Galatzia,11e83fe1-19d6-b4f0-ae13-aa1c026db3d8,3uLkMrsB7qYwEJTtQmQhyJ,,,,,,,,,,,,,spotify,
Dalool,11e81bcd-10b0-5170-9f67-a0369fe50396,6qfr4lLtEgRWlUGz23JkYT,,,,,,,,,,,,,spotify,
DNCEdiva,a331aaff-e985-4d41-a6c4-fc89bbf5ae20,0dwH3BAiOcgVnJXzT7Cv67,,,,,,,,,,,,,spotify,
Belzebass,11e81bcc-8b59-1c8c-9cd0-a0369fe50396,36vcmmXCPj6P7b2p3E5VPI,,,,,,,,,,,,,spotify,
DJ Artur,cb2bf934-a9a2-4d7b-b726-d208ccfc06f9,7o6yPDICFUf40M6Lca1ysz,,,,,,,,,,,,,spotify,
In Love Mearas,6a9cffb3-6580-41ea-8d7f-ae9f3470ae82,5jHQIRcl8h1pnEfuqxL7y9,,,,,,,,,,,,,spotify,
Dre-Sticks,f5e0f868-9f1f-11e9-b52c-549f35141000,1L5d6PT1GMkSZ8wKWuumdq,,,,,,,,,,,,,spotify,
Marcal,11648f74-efd9-11e8-9cc3-549f35161576,6XVtxL4WRwoEqB1BpLel6y,,,,,,,,,,,,,spotify,
Jon Pleased Wimmin,11e81bbd-6165-be62-ad23-a0369fe50396,2rDvAjlpIE9W3OJ3qpNmLG,,,,,,,,,,,,,spotify,
cvcvdup,f0ed502a-55d1-4dc4-b2e3-d186bacbd15d,3uNyHplRvma6haqXTOWrtN,,,,,,,,,,,,,spotify,
DJ KOVECK,a1d01aec-93fc-4576-84ab-e6d82ef49acd,7Fpc5ILSJmhqs6HRvIxzri,,,,,,,,,,,,,spotify,
Juanita,dae6d720-8c7d-4b3d-baf2-2f2c4aa50450,3rZkd1bUbwg3BcBsJp2G4R,,,,,,,,,,,,,spotify,
8th Sin,11e81bca-0dd5-a764-bcc9-a0369fe50396,4zzHCZSFsPd2TxwTdhruqe,,,,,,,,,,,,,spotify,
ADULT.,11e81bc0-7222-e1e6-b4b6-a0369fe50396,2jh27vMWRDaPgtwvluMomC,,,,,,,,,,,,,spotify,
Gallo Remixed,b30b8450-d62d-41fd-a8be-a82c98d9b7ae,3Pikdk5QNs7tCeudmFAyM8,,,,,,,,,,,,,spotify,
Uria Novita,171f621a-7f54-11eb-a1b6-549f35141000,3flGx4Il5AduSasIAyy9uC,,,,,,,,,,,,,spotify,
Soondclub,35993f5a-dbcb-11e9-af79-549f35161576,6eaDPOVtGmLIDI6avLW86d,,,,,,,,,,,,,spotify,
BEC,7af48484-e4c5-4955-adf0-997e5f2a7234,3vbKDsSS70ZX9D2OcvbZmS,,,,,,,,,,,,,spotify,
Jamie Trench,11e81bce-177d-3c56-9981-a0369fe50396,3mVBb9tUf6yWAlrAlEiCo7,,,,,,,,,,,,,spotify,
mikanzil,71e2b152-c45d-11e8-a7cf-525400009efb,1lG3lwW6606R3gvvmrf05H,,,,,,,,,,,,,spotify,
Bondage Fairies,11e81bca-26d1-138e-9bdc-a0369fe50396,4lnugk6aRmkJhoWH7zRH8I,,,,,,,,,,,,,spotify,
Highpass,11e81bc0-0417-0786-b773-a0369fe50396,2CtYItALErnSJ2uv5PzpnU,,,,,,,,,,,,,spotify,
G Zoom,11e83fee-a25c-331a-96f2-a0369fe50396,125N85kRGoK1PXtPvClZDJ,,,,,,,,,,,,,spotify,
Motip White,11e83fee-6a28-54ce-a10c-a0369fe50396,15dJhuFBU2E0JB874wGanT,,,,,,,,,,,,,spotify,
Masomenos,11e81bbf-ef63-7d1a-ab46-a0369fe50396,720Je3zIeXsRIWUcWRO8uX,,,,,,,,,,,,,spotify,
Randombeats,11e81bd1-8fa5-cbfa-bf8a-a0369fe50396,73VO0ncAlT1yAWhpzVQlOy,,,,,,,,,,,,,spotify,
Emray,a8ce6a81-87ed-4059-a024-7238ee943cd7,25gSGW8P5WC9C3vTSOYS0h,,,,,,,,,,,,,spotify,
Niigata,f3da2564-c1ce-11e8-9d32-525400009efb,74md3IYnYrHUTG6GBfem9N,,,,,,,,,,,,,spotify,
Mike la Funk,11e81bc0-224d-64de-bfad-a0369fe50396,4Z8VUcNZQ0XzPpk8A9rvku,,,,,,,,,,,,,spotify,
Nath D,638e8939-b76c-4979-8819-692ff9ddcab1,0zvePU2KtvHvQ1AfknQkoi,,,,,,,,,,,,,spotify,
Selecto,11e81bd1-3ed1-2a12-9643-a0369fe50396,7ov6TPbD4lL775FNQ2jjFJ,,,,,,,,,,,,,spotify,
Madason,a901fb59-bcbb-4a26-a8fb-f0024cc41c16,7a8ZbBbFLAlsNr9QVyUzNw,,,,,,,,,,,,,spotify,
Emma Aibara,6ff35ede-0d4f-48ba-8f53-4b860698f46a,1Wo7lRX3AtN9AD3hUiwjW7,,,,,,,,,,,,,spotify,
Big Baby Scumbag,11e83feb-b116-bb62-9214-a0369fe50396,3WjxW7xt0RCSotYoQBzEXB,,,,,,,,,,,,,spotify,
Ocean Biller,d7ef0ad6-6cdb-47c5-b731-edfe65985e67,2GwMn2Lij8IQ3qpV0mxES6,,,,,,,,,,,,,spotify,
Anuka,8490ed6f-2b3d-451d-b4d3-55b64a646f92,4tp1pUIwgLWIIIIOo1yPYp,,,,,,,,,,,,,spotify,
Brewog Music,8093ed45-22f6-4fd0-a3ac-e0a2e2276bdd,0JnssGx1Q0cDj1t9buiCDp,,,,,,,,,,,,,spotify,
Iwona Węgrowska,704d1772-a430-4184-ad50-8b80bf8a502d,5dsBf0Hl0JZTNXCPHfTqeL,,,,,,,,,,,,,spotify,
Doni Mix,e2888607-1ff7-4266-b98f-e8acb74451b4,3TXYkysyOR3yEgzVO8SWGP,,,,,,,,,,,,,spotify,
New G,51131e7c-3a12-11ea-b933-e4434b16cb78,4H2wzhX55UWQ9POEPok5j5,,,,,,,,,,,,,spotify,
Fidser,11e83fe4-b558-0e76-92a1-aa1c026db3d8,1aVqDRAWUBrQ2CIzdhg14G,,,,,,,,,,,,,spotify,
X2Face,11e83fe6-4926-a148-896c-a0369fe50396,7ettWOcLQIURyfm6nVgbXk,,,,,,,,,,,,,spotify,
9Fivey,cd2bac5d-4fa1-4b49-9efe-3a34dee7f370,5U5RKfPTGsbCTyLTnaUHXU,,,,,,,,,,,,,spotify,
Dj Fronter,228c722d-37f9-42ed-b950-7f64a8fbe954,4n0PBuUsK3WQlZRJnaQjr2,,,,,,,,,,,,,spotify,
Lounge Ibiza Cafè,b465f64a-6b7b-11e9-84ba-e4434b16cb7a,4Rfn3HLnZJ5MvasIiTjw56,,,,,,,,,,,,,spotify,
DEFLEE,3fb5ba5f-4703-4723-88d0-6e329eb3b260,6NYk37VVNCBzIv5R12b7A6,,,,,,,,,,,,,spotify,
Örnatorpet,09d6e128-eefb-11e8-839b-549f35141000,6kKRsj0RBBGMwXewQmBzkX,,,,,,,,,,,,,spotify,
Azzura,299b4c30-4641-451e-a9c2-b30a9fa7bf60,3t6Y1IxwJnag04kq4djvHG,,,,,,,,,,,,,spotify,
Sebastian Furrer,87b2107c-c610-11e8-b706-549f35141000,0F0otkpvDmCa1E0ePmHmi9,,,,,,,,,,,,,spotify,
Ambassadeurs,11e81bc8-042d-3f76-99ca-a0369fe50396,6BKSRVMfQ6Aeux4rKG1h9H,,,,,,,,,,,,,spotify,
Jéssica Pitbull,cc57c1ca-370a-11e9-9129-549f35141000,21yiGQIpkiP8edfxDipQaW,,,,,,,,,,,,,spotify,
Noya Chekoral,fc525670-7809-4d13-839f-d2122bf5978d,1ienyAq3BVr9LntJYSfPha,,,,,,,,,,,,,spotify,
Landis LaPace,11e83fe4-7e29-0be4-8611-aa1c026db3d8,2GbRQ0nER844N10wsDENrX,,,,,,,,,,,,,spotify,
The Clamps,11e81bc3-4f54-ce9c-972a-a0369fe50396,6sNeV6FX2me50N5Jh1idA4,,,,,,,,,,,,,spotify,
One Blood Namibia,ff2dba9f-360f-4147-9df6-020a2b58d00d,0BIv5SZ77hgEQ5Hn3UA6b0,,,,,,,,,,,,,spotify,
Light Language,f61a9e68-88e6-11ea-b0d4-549f35141000,2qkiYF4wgiIsQ4kF63YsmU,,,,,,,,,,,,,spotify,
Zulu Mageba,5a22548e-c2a2-4832-8200-9bc4ab6f303e,2oWStpJ5ThCzjyF9TyrRgA,,,,,,,,,,,,,spotify,
Vibey Squares,276822b0-75f7-4130-990a-75eadf323816,6t81GJOJD8NELxNEwEyQaZ,,,,,,,,,,,,,spotify,
September Mourning,11e81bc3-f393-954c-a66a-a0369fe50396,3u6jopsj6GeZAHJAmfUxk1,,,,,,,,,,,,,spotify,
Justin Morgan,acb7fd5e-41d6-11e9-8c44-549f35161576,3IISF9rnh262yHTqtzf6fw,,,,,,,,,,,,,spotify,
Bawrut,11e83fe6-cbd6-9e04-bff3-aa1c026db3d8,15naE0RS2asDfn93USLJqV,,,,,,,,,,,,,spotify,
Devloe,cd621d95-f310-4a5e-a00b-665b29426378,22p8phB0SmIByCeLCGPIGo,,,,,,,,,,,,,spotify,
Jungle Jack,9a51e432-0985-11ea-b190-801844ee83a6,36HOtWiV4nn0luNGSn2xAT,,,,,,,,,,,,,spotify,
Blinded State,d68206ed-03c0-4bac-90d1-7dbd440a543a,1gZBxbizqIOLbNY7yEfBZt,,,,,,,,,,,,,spotify,
Clarence Guzman,a971b81e-a084-4dbe-9970-b28ae0f16fb6,360KGuOTUgVFxAVV1gkF9C,,,,,,,,,,,,,spotify,
Cosmaks,11e83fe9-057e-7b70-a93e-a0369fe50396,6IH6wRrcnOpOOPkQxO4ry8,,,,,,,,,,,,,spotify,
Inspiro,1ebd540e-e83a-46a1-bf7f-2bc7cef1b37a,2DUdsa8c1Ayg9wL6kaGsXj,,,,,,,,,,,,,spotify,
Edgars Bukovskis,25cd7cf4-36d5-4dd9-9c84-30ced7d5b27b,2VWXNeX1EdatvoTZ0sGlVw,,,,,,,,,,,,,spotify,
Kevin D,857210a8-1275-11e9-a5da-549f35161576,11aPF3sc8lDWNqPVInm4Zx,,,,,,,,,,,,,spotify,
kretzschクレツ,18fb9b2c-4e3b-11e9-9954-549f35161576,3LsIX2LyXD8VucrSM8O0kV,,,,,,,,,,,,,spotify,
spookyghostboy,11e83fe6-ab91-ca7e-93fd-aa1c026db3d8,3pHAJqPZhCGNoFShXcqD9k,,,,,,,,,,,,,spotify,
RHEYA,11e81bd0-f7e9-d0d6-bfaa-a0369fe50396,45A0fGrt7WpAyzzhKMw439,,,,,,,,,,,,,spotify,
Facta,11e81bbf-9a7a-ee28-b6ba-a0369fe50396,5qdAJ2QyXRasXUmyesONEn,,,,,,,,,,,,,spotify,
From Disco 2 Disco,d24b678c-9f27-11e9-969f-549f35161576,19gYvEofnEr2VogbvoaZHT,,,,,,,,,,,,,spotify,
WhoCreatedUs?,3524fabe-3455-11e9-9a66-549f35141000,04cYIDA2ukgyzmSbsa6ujc,,,,,,,,,,,,,spotify,
Code Elektro,11e81bc3-cd7d-fe60-9863-a0369fe50396,3FIZFOkx25ESPENGx6st5w,,,,,,,,,,,,,spotify,
Flatline,11e81bcd-ce6f-d528-b319-a0369fe50396,4RFM2ynVHLQJMAjNkW3mkq,,,,,,,,,,,,,spotify,
As Ganhadeiras de Itapuã,11e81bcd-879a-f196-b7eb-a0369fe50396,6RvtIoZAX7XyMEdd5WlG2L,,,,,,,,,,,,,spotify,
plumpy,ec217d9e-c364-11e8-b13e-525400009efb,50OV9n9Rnrf8BqUdzEVZMI,,,,,,,,,,,,,spotify,
Walras,7a24d630-c320-11e8-b109-525400009efb,6s7wgivF2czyX0UsF2TVqz,,,,,,,,,,,,,spotify,
INFRARED,32804546-eec1-4205-aa48-230c7c837aae,0N646O9kHFJ8c6m5SfewCO,,,,,,,,,,,,,spotify,
Ginga,4e4f5e1b-c295-48ca-afce-4502c008afcc,3wmxJQVQryvZAgf7U17c6X,,,,,,,,,,,,,spotify,
Pizeta,11e81bd2-16b5-0f8e-875e-a0369fe50396,6eU8OJ3ZbHoMGFmDcSyE75,,,,,,,,,,,,,spotify,
Drop The Cheese,11e83fe4-b581-81de-a002-aa1c026db3d8,4DPCpJ3C1nIqEFVs37tiOJ,,,,,,,,,,,,,spotify,
just lil,8b8e953a-6f2b-41b3-bc98-166961b7bd43,3jcw0K5zIPsqqTcsVmKpQg,,,,,,,,,,,,,spotify,
ALYAS,49b7d166-3f7d-11ea-8783-549f35141000,0RRYSk01k1iJQbsi83Oh2S,,,,,,,,,,,,,spotify,
Greg Cerrone,11e81bc7-efdc-1ac4-9787-a0369fe50396,2UOiCy0MQgPxoBSKPatc3X,,,,,,,,,,,,,spotify,
Hugel,69dc69bd-03ee-4cd3-8299-91f38fdc719f,5PlfkPxwCpRRWQJBxCa0By,,,,,,,,,,,,,spotify,
Wildchild,11e81bbf-c9b1-c806-b0fb-a0369fe50396,0tHPntFCJ48YjmDZ8utweA,,,,,,,,,,,,,spotify,
TwoMuch,15b7c0f4-a489-11e9-ada1-549f35141000,4l4xUmWNhZL67ID4pzp7k7,,,,,,,,,,,,,spotify,
Cujo,11e81bcb-90de-b99c-9298-a0369fe50396,7uPpNje06cOhF0yYonveea,,,,,,,,,,,,,spotify,
Alexis Donn,11e81bbf-09ff-d340-99e4-a0369fe50396,5oS6l0G47YindNtVFTzuGf,,,,,,,,,,,,,spotify,
Benny Smiles,11e81bc7-ee34-667c-ba4f-a0369fe50396,6O1kKmQt2LuXaIgt2eKl2M,,,,,,,,,,,,,spotify,
T-Zone,11e81bbe-cda4-0092-9158-a0369fe50396,2KBysM2TIIjDzF88Irv2bl,,,,,,,,,,,,,spotify,
Samaneh Awad,b39e5396-8e8c-4f58-bd13-298daf194339,2r6oyERO8APn3d2BXDB3e1,,,,,,,,,,,,,spotify,
Nico Roschnai,5e43e542-08b1-11e9-817b-00163ec5a2fb,6iRLwFSaquEZ3L4Dwz05vW,,,,,,,,,,,,,spotify,
Cos-Ber-Zam,11e81bc8-c1fc-5992-835e-a0369fe50396,30NndQQgXSx93VvAtlFQw4,,,,,,,,,,,,,spotify,
Andy Blueman,11e81bc1-d097-79de-a94f-a0369fe50396,1rd8hTekqe5e48lEtXa3N9,,,,,,,,,,,,,spotify,
Ameba,a4f7f290-c1ca-11e8-a27b-525400009efb,0YYVUJe2T4XdBza6Y0RA8P,,,,,,,,,,,,,spotify,
Cem Seckin,11e83fe5-dd77-1630-944f-a0369fe50396,7mPKbXLm5SyzOwTQ99hel4,,,,,,,,,,,,,spotify,
dj chizzy,24446b80-78b7-4468-aa75-a949d2a3c037,3JKigdIenbqC222iD27C38,,,,,,,,,,,,,spotify,
Adlersson,d5196340-2bb6-11e9-97b7-549f35141000,7KS12J3uqg6maNZeHjYzjW,,,,,,,,,,,,,spotify,
Biu Murati,052396cf-bcfe-424d-ad16-884902856807,40dpHMOftBJoSc7SbnE5ll,,,,,,,,,,,,,spotify,
Future Analog,84e25316-fb16-4de5-827e-d4dbb6a25e5c,5luw6Kz9Dzh0j85Gr0M6h4,,,,,,,,,,,,,spotify,
