artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Kaufmann (DE),32eeecf1-7435-4052-9078-4650e9f4283d,4vyVLlQZTWLkuvSXaNMv4v,,,,,,,,,,,,,spotify,
Jessie Lee Thetford,a4252aa4-5f8b-4afc-9730-063cf981ee18,2bLOeO0xeK04raTh2PaBTZ,,,,,,,,,,,,,spotify,
Style O,9915040b-3452-4bed-a489-fb14dcc5f4bc,4NmWFmAGOsTzaFrwrXnKrD,,,,,,,,,,,,,spotify,
Yagya,11e81bbc-6fe9-d924-94ea-a0369fe50396,2r01Y1iNjVr8W88RuseQLf,,,,,,,,,,,,,spotify,
Jay Ancor,bb127b02-760f-47d8-9efc-c7e6395fbb44,5ibxpJ4mhEDkiAc7vIqznM,,,,,,,,,,,,,spotify,
Chemlab,11e81bcb-253f-93c8-9fec-a0369fe50396,6fJTyAeSgv4A1LR9LamLnY,,,,,,,,,,,,,spotify,
Gaz Coombes,11e81bd2-d341-4c9e-99ec-a0369fe50396,6ho33Vt1tjZyf8m7Z5NZhx,,,,,,,,,,,,,spotify,
Mr Style,11e83fed-c065-95dc-b7fe-aa1c026db3d8,2bnSWyOX3Hh3bZFGKJiYs5,,,,,,,,,,,,,spotify,
Yetixz,423daddc-9a61-11e9-b87d-e4434b2a4898,3lDNCt7MLshhF6OaeWH1gI,,,,,,,,,,,,,spotify,
QQ,11e81bcd-cbdb-4824-80c6-a0369fe50396,06SIuEAp0Cqena9c2bZfgq,,,,,,,,,,,,,spotify,
Mmzy,57fdcac6-ce3c-11e9-8ea0-549f35161576,2ovxFFfFAjxaq1kf6uJswU,,,,,,,,,,,,,spotify,
PROUX,11e81bd0-6ef1-fe48-ae2a-a0369fe50396,7AKW9JOP3AkZzGDqwtbUvu,,,,,,,,,,,,,spotify,
Velveta,0860fde0-548d-11e9-b418-549f35161576,6k0FM5lvukpP68GlodFQcA,,,,,,,https://soundcloud.com/mossvelveta,mossvelveta,,,,,"spotify,soundcloud",
Deathbrain,eb346817-98f4-4c31-b908-1caceda99c8b,,,,,,,,https://soundcloud.com/deathbrainofficial,deathbrainofficial,,,,,soundcloud,
Ashkabad,11e81bd0-dc68-fe22-81ad-a0369fe50396,71Ve8NI8ZbUGmfGlWsfgYh,,,,,,,https://soundcloud.com/ashkabad,ashkabad,,,,,"spotify,soundcloud",
Bodylotion,11e81bbf-51c1-b504-9216-a0369fe50396,0JYPYJYn2F13s3ln2Gfbfz,,,,,,,https://soundcloud.com/bodylotion-scmusic,bodylotion-scmusic,,,,,"spotify,soundcloud",
Jeremy Olander,11e81bd1-ff28-cbd0-a4e0-a0369fe50396,5vdjF79d5d2m12FOkJhxHB,,,,,,,https://soundcloud.com/jeremyolander,jeremyolander,,,,,"spotify,soundcloud",
La Banda CR,aff6f7b1-4279-4ef3-9947-ac267c0102e5,0lTVBZbTOR5ePbwqycvstU,,,,,,,https://soundcloud.com/labandacr,labandacr,,,,,"spotify,soundcloud",
Sylvain Chauveau,11e81bcd-d9e9-312e-b425-a0369fe50396,0IfkFoyLbsgahVvNfPnV2y,,,,,,,https://soundcloud.com/sylvainchauveau,sylvainchauveau,,,,,"spotify,soundcloud",
Gregory Dillon,ad47dd7a-c5a8-11e8-8e1f-549f35141000,2Tn88QCFtNhPRnqzwYtrP1,,,,,,,https://soundcloud.com/frutigerdillon,frutigerdillon,,,,,"spotify,soundcloud",
Stickybuds,11e81bc6-b7e7-acd8-ab3d-a0369fe50396,0EdsvtaOf72jQy9LoQ8QqF,,,,,,,https://soundcloud.com/stickybuds,stickybuds,,,,,"spotify,soundcloud",
Hazel,11e83fea-2d25-5c38-ae7c-a0369fe50396,1nEGjL7aMVdNQzsfQPKdGr,,,,,,,https://soundcloud.com/hazel-648073569,hazel-648073569,,,,,"spotify,soundcloud",
Jacksepticeye,8fdca2d4-c684-11e8-9e0b-549f35141000,5PeQ24Ru3fypcBborc8IeN,,,,,,,https://soundcloud.com/jacksepticeyeofficial,jacksepticeyeofficial,,,,,"spotify,soundcloud",
Mikko Harju,11e83fe4-70d5-0970-9332-aa1c026db3d8,4d5lT8L9TN7RfbYCs1sa8n,,,,,,,https://soundcloud.com/mikkoharjuofficial,mikkoharjuofficial,,,,,"spotify,soundcloud",
AJIMOVOIX DRUMS,731201bb-8412-499c-971f-5e81291efa58,7yIkWOCQGXIJnArztUyK5e,,,,,,,https://soundcloud.com/ajimovoixdrums,ajimovoixdrums,,,,,"spotify,soundcloud",
LMYK,6baefb2c-cc9b-4cc6-966e-5954c3ad59bd,7a2CrMd3xwcZDDC39OKUGg,,,,,,,https://soundcloud.com/lmyk,lmyk,,,,,"spotify,soundcloud",
Curses,11e81bbf-c80b-4982-a5a7-a0369fe50396,6Q6uLDktE9vha6MtIUMcp1,,,,,,,https://soundcloud.com/cursesforever,cursesforever,,,,,"spotify,soundcloud",
Dead Rabbitts,11e81bbc-7150-11b6-840a-a0369fe50396,7JVShmAauuaq861DoM5rP6,,,,,,,https://soundcloud.com/deadrabbitts,deadrabbitts,,,,,"spotify,soundcloud",
Tom & Joy,11e81bca-a594-c8aa-8a96-a0369fe50396,2lU3bCw5ymI4QHqkGY2yUv,,,,,,,https://soundcloud.com/tom-joy-official,tom-joy-official,,,,,"spotify,soundcloud",
Noxxia,124abe95-73af-45a0-8d31-cc5bf8aac5a7,1yTxofaXhlhAG82AO55Atu,,,,,,,https://soundcloud.com/noxxia-570324303,noxxia-570324303,,,,,"spotify,soundcloud",
Deep Seek,e2a291ca-f2ac-4ccd-bdc4-ed5b8aea5779,4ZfigssSXJtyPsGoUYLPZy,,,,,,,https://soundcloud.com/deep_seek,deep_seek,,,,,"spotify,soundcloud",
Antony Jos,e9cdac3e-3985-4243-b69c-22113ad3be1d,3onOwT7SXQ2yTJkMBXVNXp,,,,,,,,,,,,,spotify,
SBSTN,9d9d2d69-19c2-45ac-b698-ddb19c3b27f1,,,,,,,,,,,,,,no_results,
Marini,11e83fec-0e99-a894-9802-aa1c026db3d8,39N8eNq89HocjMOpoLLmEs,,,,,,,https://soundcloud.com/midnightmarini,midnightmarini,,,,,"spotify,soundcloud",
Nikhil Neelakandan,d435d6f1-8a8d-4120-b3d4-f5e8236bc41c,5xDvyPT4aGBvkWdGPb5JGD,,,,,,,https://soundcloud.com/nikhilneelakandan,nikhilneelakandan,,,,,"spotify,soundcloud",
Renaissance,11e81bbd-3685-37ae-835c-a0369fe50396,4MERAVAHX04B50JOnasmWf,,,,,,,https://soundcloud.com/renaissance-recordings,renaissance-recordings,,,,,"spotify,soundcloud",
Adhes,da3ecdaa-677b-11e9-a33a-801844edfa71,5Q1GKP2shPV2Bn0YWx1dcF,,,,,,,https://soundcloud.com/adhes,adhes,,,,,"spotify,soundcloud",
Built by Titan,11e81bd1-204e-5bfa-9e24-a0369fe50396,0LmXoyW6K4zJ48lCRq7w3h,,,,,,,https://soundcloud.com/builtbytitan,builtbytitan,,,,,"spotify,soundcloud",
Lyzar,9772c2da-54ab-474b-a8c2-7904c080788a,7y9JmH2jwMWBmNtUgAGJgx,,,,,,,https://soundcloud.com/fqbv56buw2si,fqbv56buw2si,,,,,"spotify,soundcloud",
Toonorth,11e83fe5-9d42-d572-aa31-a0369fe50396,5cnRXRa8otbppSiXvfdmo3,,,,,,,https://soundcloud.com/countbazzy-2,countbazzy-2,,,,,"spotify,soundcloud",
kimj,6b82ab30-18dc-4f86-8cd2-dfa582ebe19c,2DwWHe8gOHsUzMn1saNYjw,,,,,,,https://soundcloud.com/youngkimj,youngkimj,,,,,"spotify,soundcloud",
Neonica,11e83fe0-237c-a182-8f89-a0369fe50396,48dGofwEMmTKNTO7bZj8WF,,,,,,,https://soundcloud.com/neonica,neonica,,,,,"spotify,soundcloud",
Otto A. Totland,01401961-42d2-481d-85df-a2fbd6dc0a0f,0Dc8oO0rYX3DgirVK88dcl,,,,,,,https://soundcloud.com/ottoatotland,ottoatotland,,,,,"spotify,soundcloud",
The Jane Doze,11e81bca-4bff-a788-9516-a0369fe50396,2cXHX0utHfwr61RMsKtFgU,,,,,,,https://soundcloud.com/the-jane-antwerp,the-jane-antwerp,,,,,"spotify,soundcloud",
Shadow Cliq,6750fedf-1a5c-47d6-8081-0f2b4ab498c9,3MwmjpfJvIoCarmc1eehbu,,,,,,,https://soundcloud.com/shadowcliq,shadowcliq,,,,,"spotify,soundcloud",
EasyPop,11e81bc2-be6f-3688-b319-a0369fe50396,36VXnOjLVJQUy8xH9dk6Po,,,,,,,https://soundcloud.com/easypop,easypop,,,,,"spotify,soundcloud",
Larry Williams,11e81bce-da96-2a5e-b701-a0369fe50396,5NBY8xM51dP3UGR7bwjLD6,,,,,,,https://soundcloud.com/larry-williams-127819603,larry-williams-127819603,,,,,"spotify,soundcloud",
Tensteps,719c5830-3c1a-11e9-8b38-549f35141000,7gIEIIwEUPxZmScP2JCkPU,,,,,,,https://soundcloud.com/tenstepsofficial,tenstepsofficial,,,,,"spotify,soundcloud",
Highlite,1cb170e0-c644-11e8-9f85-549f35161576,5JLz9lhEIydGByUE1BZ5Bl,,,,,,,https://soundcloud.com/highlitemusik,highlitemusik,,,,,"spotify,soundcloud",
Priyanka Sarvadnya,67d0c44f-6b05-4518-b5a5-27b019b51ad1,3vKJ1wgKjq4LabN1MaP497,,,,,,,https://soundcloud.com/priyankasarvadnya,priyankasarvadnya,,,,,"spotify,soundcloud",
Howie B.,11e81bbf-f008-b6a4-b1c1-a0369fe50396,1DAJPl1Q9bNwPGUqL08nzG,,,,,,,https://soundcloud.com/howieb,howieb,,,,,"spotify,soundcloud",
Moktar Debous,1b65f101-cba0-4aaa-8698-4ce2304ea762,5gWsUOTIaNIIeyOaxfxA91,,,,,,,https://soundcloud.com/moktardebous,moktardebous,,,,,"spotify,soundcloud",
Cinthie,11e81bbe-a7f8-33f4-b005-a0369fe50396,764H8zG8sTf5FPHWHW5bvh,,,,,,,https://soundcloud.com/cinthie,cinthie,,,,,"spotify,soundcloud",
Egofear,5fa89913-7ab6-4527-b77a-ddde698da902,0elGqj9ZYI6qWLBLD4GQO5,,,,,,,https://soundcloud.com/egofearr,egofearr,,,,,"spotify,soundcloud",
Cheshy,3a4fc144-4bfd-11e9-aac3-e4434b2a489b,6xk2cRJbx7P9rV3vZKT1xz,,,,,,,https://soundcloud.com/chelseasongsdc,chelseasongsdc,,,,,"spotify,soundcloud",
Lo Fidelity Allstars,11e81bbf-b572-31fa-a57e-a0369fe50396,2YiWXa7E1raYyY0uQDLpgs,,,,,,,https://soundcloud.com/lofidelityallstars,lofidelityallstars,,,,,"spotify,soundcloud",
Robilardo,2c2fa4ad-2300-4407-8a34-8ac1e173529a,4y1sRkEnaqAwVkUFYbfqHB,,,,,,,https://soundcloud.com/robilardo,robilardo,,,,,"spotify,soundcloud",
Ricki-Lee,11e81bc6-db07-7842-951c-a0369fe50396,07lgEPGfoA4Lqos6YGYPDU,,,,,,,https://soundcloud.com/therickilee,therickilee,,,,,"spotify,soundcloud",
Zaba,0ffae5fc-3f36-4de5-b0ca-02664e4b0370,4n9AMW1w0pXszeQcKFo13r,,,,,,,https://soundcloud.com/pablo-gomez-626902928,pablo-gomez-626902928,,,,,"spotify,soundcloud",
Lily McKenzie,11e81bcc-ed23-478a-a0e0-a0369fe50396,6LsSHppZVgx7eks7hAkTPN,,,,,,,https://soundcloud.com/lilymckenzie,lilymckenzie,,,,,"spotify,soundcloud",
Pharao,11e81bbe-d750-5a00-bdc4-a0369fe50396,1F8usyx5PbYGWxf0bwdXwA,,,,,,,https://soundcloud.com/daniel-patje,daniel-patje,,,,,"spotify,soundcloud",
santpoort,22ec5908-bb62-11e8-8eb1-525400009efb,7KtVS0f2RQoEhjxDcSGBtJ,,,,,,,https://soundcloud.com/santpoortnoord,santpoortnoord,,,,,"spotify,soundcloud",
Sarathlal Nemibhuvan,bed62811-0c43-44cb-ba73-d1b60c4d6611,0g8NbyU036ymh4YKAoeKJW,,,,,,,https://soundcloud.com/sarathlalnemibhuvan,sarathlalnemibhuvan,,,,,"spotify,soundcloud",
Throwing Snow,11e81bbf-0c45-8bea-9110-a0369fe50396,0Qur5LqqAVVunjY2PnjhUp,,,,,,,https://soundcloud.com/throwingsnow,throwingsnow,,,,,"spotify,soundcloud",
Valentina Magaletti,11e81bcc-eb5d-db18-a473-a0369fe50396,0jPLDwuZUzb6qZdfi5XPHz,,,,,,,https://soundcloud.com/magadrum,magadrum,,,,,"spotify,soundcloud",
Mega Drive,11e81bc3-cb99-13be-b7d4-a0369fe50396,1WxMvNsfdsGftDZ4oO21L8,,,,,,,https://soundcloud.com/megadrivemusic,megadrivemusic,,,,,"spotify,soundcloud",
Midix,dfa2ddb6-1822-11e9-8e40-00163ec5a2fb,6Y5o021VaeAm5iRncZhLei,,,,,,,https://soundcloud.com/midixxx,midixxx,,,,,"spotify,soundcloud",
Roman Flügel,11e81bce-9c8d-13a8-a828-a0369fe50396,2GvwZbDjH1DbQpodGKENDw,,,,,,,,,,,,,spotify,
B Lou,11e83fec-c89f-b652-96b3-a0369fe50396,1WWVUORh0X8EQR3X2r7UKa,,,,,,,https://soundcloud.com/bishop-louie,bishop-louie,,,,,"spotify,soundcloud",
Frère Jack,7a752380-c409-11e8-b117-525400009efb,7tOywlzqxrmtNjffoLq3I0,,,,,,,,,,,,,spotify,
MicroDragon,0e103a0d-53c5-43d9-8e29-a5b3850cb501,2qNE17r5ZP948YmCYQiGqD,,,,,,,https://soundcloud.com/microdragon-sc,microdragon-sc,,,,,"spotify,soundcloud",
MC Duartt,1bba97fe-e168-11e8-88e0-525400009efb,1fgTwIFBnHca9wgAf72jlS,,,,,,,https://soundcloud.com/mc-duartt,mc-duartt,,,,,"spotify,soundcloud",
Phil Dust,060e29ae-d78b-4faa-ad34-4768f81538b5,3QjqGZ3r7sMq8XHsRbFU5U,,,,,,,https://soundcloud.com/phildust,phildust,,,,,"spotify,soundcloud",
Kris Kiss,11e81bc2-25fd-4b92-8e99-a0369fe50396,3Hzok9apHnCGDDkGltQcMg,,,,,,,https://soundcloud.com/kriskissofficial,kriskissofficial,,,,,"spotify,soundcloud",
Milkoi,dd2af2e0-c34e-11e8-93dd-525400009efb,1k5UEOU4igPC0NoHjEekha,,,,,,,https://soundcloud.com/milkoi,milkoi,,,,,"spotify,soundcloud",
Ggoldie,b708634d-26c3-4c25-8653-185ebcfa9b1a,43u6aZHgPYfR36lpHCrkdb,,,,,,,https://soundcloud.com/ggoldie-music,ggoldie-music,,,,,"spotify,soundcloud",
Misty,08eecd5c-c1ce-11e8-8d54-525400009efb,1D0eJV6n9INYqsRVhFoLZI,,,,,,,https://soundcloud.com/misty-750406795,misty-750406795,,,,,"spotify,soundcloud",
Seventh Soul,11e81bc6-c205-f5ee-a1ab-a0369fe50396,7JfGGDKGTmy0JyjawXv0F6,,,,,,,https://soundcloud.com/seventhsoul,seventhsoul,,,,,"spotify,soundcloud",
FVTM,4cc19e48-1f71-4be0-8834-43abfe49c9ce,6W4T76Wfw2gOGw4irMxFpu,,,,,,,https://soundcloud.com/f-ntom,f-ntom,,,,,"spotify,soundcloud",
Kino Todo,65dbd058-e1c3-11e9-9014-549f35141000,2kzHzn9DTankt1OfK1U8ol,,,,,,,https://soundcloud.com/kino_todo,kino_todo,,,,,"spotify,soundcloud",
Blackbird Blackbird,11e81bc8-850c-9434-82d5-a0369fe50396,2TWKl87Jnmd5MApKEpVCxA,,,,,,,https://soundcloud.com/blackbirdblackbirdsf,blackbirdblackbirdsf,,,,,"spotify,soundcloud",
Dj Kastro,33dd8706-85b3-4fd1-a875-e4f0d0fc722a,5silpbxvHtxDn7OuOEMRnp,,,,,,,https://soundcloud.com/striking_viking,striking_viking,,,,,"spotify,soundcloud",
Rio Harris,88c935a2-11e2-4cc4-aabc-f68996a7ddc6,4YhneMQhRMaouol2rVzMzs,,,,,,,https://soundcloud.com/rio-harris-222428481,rio-harris-222428481,,,,,"spotify,soundcloud",
SLXEPING TOKYO,efae6e54-7c6e-46c3-909c-1491985aa593,1fA3zdJing6RF5bIQ2lSve,,,,,,,https://soundcloud.com/artyom-sokolov-112941399,artyom-sokolov-112941399,,,,,"spotify,soundcloud",
Larry Goldings,11e81bc3-bb59-ab94-9ab9-a0369fe50396,6wTD4jLsPadWutQ9nJvzT6,,,,,,,https://soundcloud.com/larry-goldings,larry-goldings,,,,,"spotify,soundcloud",
Honey Claws,11e81bd0-7e8d-698c-b5a1-a0369fe50396,1InMheudBVufPrhOccCQHQ,,,,,,,https://soundcloud.com/honeyclaws,honeyclaws,,,,,"spotify,soundcloud",
DJ Cndo,11e83fdf-c77c-8d34-8bed-aa1c026db3d8,5GgdhAkezXO77E6VFOsBKc,,,,,,,https://soundcloud.com/dj-cn-do-alv,dj-cn-do-alv,,,,,"spotify,soundcloud",
Neu!,11e81bcb-2f49-3a9a-9e67-a0369fe50396,2CqEOngQOOMstJupNn6Hmf,,,,,,,https://soundcloud.com/neu-official,neu-official,,,,,"spotify,soundcloud",
Anurag Halder,f59e1986-24da-4a92-ba8b-b954ce7ae542,3UWJY7zUWJHuprLrrgNAa0,,,,,,,https://soundcloud.com/anurag-halder,anurag-halder,,,,,"spotify,soundcloud",
Ibrahim,11e83fee-45d9-2cba-b08c-a0369fe50396,38osEo6ebgNhOrlD5Xi4iZ,,,,,,,https://soundcloud.com/ibr,ibr,,,,,"spotify,soundcloud",
Soulzay,e36f90e6-c611-11e8-8e34-549f35141000,1NG8MtTcU6YLlQSfYLJrPa,,,,,,,https://soundcloud.com/soulzaydoomshoptx,soulzaydoomshoptx,,,,,"spotify,soundcloud",
James Alexander Bright,11e88aab-8c74-dec8-a9af-c81f66c9b203,3Es7r3RmlcHHXqHM723JLC,,,,,,,https://soundcloud.com/jamesalexanderbright,jamesalexanderbright,,,,,"spotify,soundcloud",
DJ GUESTLIST,ab410997-c7e5-4d59-a3bd-c73d68495884,2n7VLaVMlGpxqmt05OiMCB,,,,,,,https://soundcloud.com/dj_guestlist,dj_guestlist,,,,,"spotify,soundcloud",
Majesto,96a48d8c-54c5-11e9-87b5-549f35161576,0fFZroJML4yia5tPZs8SDI,,,,,,,https://soundcloud.com/majesto,majesto,,,,,"spotify,soundcloud",
Project Pitchfork,11e81bbf-9346-2f14-bf1a-a0369fe50396,0DLfONSFG8AA0cQvh1yCrz,,,,,,,https://soundcloud.com/project-pitchfork,project-pitchfork,,,,,"spotify,soundcloud",
Timex Social Club,11e81bc2-c3f0-c680-89c2-a0369fe50396,1C0HVpji7xDIdGbnsdUwCt,,,,,,,https://soundcloud.com/timexsocialclub,timexsocialclub,,,,,"spotify,soundcloud",
Blvk Jvck,11e83fea-8d86-6e64-aad3-a0369fe50396,32IXja3Y6CPvnAtTHD2bWg,,,,,,,https://soundcloud.com/blvkjvck,blvkjvck,,,,,"spotify,soundcloud",
Evren Furtuna,11e83fe0-5048-685e-80a1-a0369fe50396,2NykTAY9IaV2yBQ6FWaL2m,,,,,,,https://soundcloud.com/evrenfurtuna,evrenfurtuna,,,,,"spotify,soundcloud",
BK,11e83fe8-be07-c12a-a09b-aa1c026db3d8,3O96LSvlQrNeKpZ8FuZkEk,,,,,,,https://soundcloud.com/bk80069,bk80069,,,,,"spotify,soundcloud",
PETER PAHN,104d8c26-0950-11ea-87c4-549f35161576,4LQoXe8NEzb0WSvAhQSFbD,,,,,,,https://soundcloud.com/peter_pahn,peter_pahn,,,,,"spotify,soundcloud",
Leif Skoog,86ca83b0-f242-11e9-af77-549f35141000,1lwfwnXehk28VHeVJ5BtQG,,,,,,,https://soundcloud.com/leifskoog,leifskoog,,,,,"spotify,soundcloud",
Go!Beatz,5883596e-3bc6-439a-89a3-9236b2dfcb51,4a9zpH5ecVcDucEpygddWO,,,,,,,https://soundcloud.com/gobbibr,gobbibr,,,,,"spotify,soundcloud",
Hiçkimse,dbc4202f-7400-4d22-98ee-b212ae82aa46,,,,,,,,,,,,,,no_results,
MSTRKRFT,11e81bd2-dafd-c660-a3c7-a0369fe50396,2squZ8HjM4AzR0j6jsPn4a,,,,,,,https://soundcloud.com/mstrkrft,mstrkrft,,,,,"spotify,soundcloud",
Natacha Atlas,11e81bd0-8788-1bb8-b179-a0369fe50396,0aVJmlOwIxTZeHzhFiFL5Y,,,,,,,https://soundcloud.com/natacha-atlas,natacha-atlas,,,,,"spotify,soundcloud",
Kofla,a4e9787a-c682-11e8-a141-549f35141000,3uvuXrgd8H5Gwnubvtm0sk,,,,,,,https://soundcloud.com/koflamusic,koflamusic,,,,,"spotify,soundcloud",
Dengue Dengue Dengue,11e81bd1-1aca-6d2c-bac9-a0369fe50396,4dNjJV9AjGqHzkZualfhnG,,,,,,,https://soundcloud.com/dengue,dengue,,,,,"spotify,soundcloud",
Del Monte,11e81bc2-9f9a-742a-b283-a0369fe50396,1gDV7GWyYZxsUGntnNLy91,,,,,,,https://soundcloud.com/nikadelmontedj,nikadelmontedj,,,,,"spotify,soundcloud",
bdope,23b5eed4-d219-43a5-9ea7-bc4a7a90abe3,3SGb7Dlm2pmV7qIQHUzRtB,,,,,,,https://soundcloud.com/dopebonfleek,dopebonfleek,,,,,"spotify,soundcloud",
DJ Kicken,11e81bbe-7683-ec0a-87ec-a0369fe50396,32NYv6VvNFmHESplIiWBOu,,,,,,,https://soundcloud.com/user-366298653,user-366298653,,,,,"spotify,soundcloud",
Steen Thottrup,11e81bbc-24b1-89ac-be2b-a0369fe50396,6tPMvCqpjXjP9Iezu41j3E,,,,,,,https://soundcloud.com/steenthottrup,steenthottrup,,,,,"spotify,soundcloud",
Pilson,11e83fe3-cd9c-e94e-a6a2-aa1c026db3d8,0Rsnphpom4BzfVZFtNvJJG,,,,,,,https://soundcloud.com/soypilson,soypilson,,,,,"spotify,soundcloud",
Nathan Fake,11e81bbc-2305-bf7e-8485-a0369fe50396,5rZVjGkZZI4TnpMHQwrxfG,,,,,,,https://soundcloud.com/nthnfk,nthnfk,,,,,"spotify,soundcloud",
Moneo,7b975727-84c1-4507-8b1b-2194fa688ced,6pvai2QB2c0defVI0UTFos,,,,,,,https://soundcloud.com/moneomusic,moneomusic,,,,,"spotify,soundcloud",
Pers,f36acec4-0af5-11e9-868d-549f35161576,16UPUknt50G7mlDv6ciCna,,,,,,,https://soundcloud.com/persiwo,persiwo,,,,,"spotify,soundcloud",
DJ Kas,dc3901d4-d9b9-11e8-a4f8-549f35141000,431Pb5EV8KsCBGTw96ZTQ4,,,,,,,https://soundcloud.com/djkasofficial,djkasofficial,,,,,"spotify,soundcloud",
Лёша стелит,8a4271a2-ba52-4609-a274-887f64d980f4,0bjdfjE8XbLa2Odstu6E1E,,,,,,,,,,,,,spotify,
Isky Riveld,732c5c83-e057-4fc4-854b-315e418c21db,6txwq9L1upVC4VzIdfPPOq,,,,,,,https://soundcloud.com/iskyriveld-music,iskyriveld-music,,,,,"spotify,soundcloud",
Alex Lambert,81d8e500-130d-4932-8ce0-59602cbf612d,6iQBhWmcQcl9s4w1hL5lnN,,,,,,,https://soundcloud.com/alexlambert-music,alexlambert-music,,,,,"spotify,soundcloud",
QUEENDOM,06865ea4-a3fa-4cf5-8d75-792659b514c2,6IW91qUpcrhbGuZxubrG70,,,,,,,https://soundcloud.com/user-37329000,user-37329000,,,,,"spotify,soundcloud",
Just Emma,11e81bbc-43b9-33d6-9a9e-a0369fe50396,44I8GQC5kYJZe882xberrg,,,,,,,https://soundcloud.com/justemmaoffical,justemmaoffical,,,,,"spotify,soundcloud",
Effected,3c9e9536-5771-11e9-b065-549f35141000,4KsJvA119zereHG73B9sC7,,,,,,,https://soundcloud.com/trojan_effected,trojan_effected,,,,,"spotify,soundcloud",
Kendall Miles,11e81bc1-5a0b-5e66-9e0d-a0369fe50396,4Z5eM7HLu4b0LAKrywoWR2,,,,,,,https://soundcloud.com/kendallmilesmusic,kendallmilesmusic,,,,,"spotify,soundcloud",
Travis Bretzer,11e81bc7-cf4a-ebc8-95d6-a0369fe50396,2bNoMMVO2QO6vySQvjn50L,,,,,,,https://soundcloud.com/travisbretzer-music,travisbretzer-music,,,,,"spotify,soundcloud",
Martin Campbell,11e81bc7-90fc-3340-a252-a0369fe50396,7zTMkFsQ6fsSOI0irQFITs,,,,,,,,,,,,,spotify,
DJ Buzz Fuzz,0ecca53e-b8e4-11e8-9ce2-525400009efb,1Le319anB04DUKyvGrYpah,,,,,,,,,,,,,spotify,
yourtears,3d33d992-7612-11e9-8843-e4434b2a4898,2u4Vzk97wv19qoCMgHcPO9,,,,,,,,,,,,,spotify,
M()RE,0636d674-c64a-11e8-adb0-549f35161576,0T31EXu7rPEtnCJYY15GKo,,,,,,,,,,,,,spotify,
Tone Depth,11e81bc8-fa87-88d6-9bd7-a0369fe50396,356puk5By7WbXAFFZ8Uelf,,,,,,,,,,,,,spotify,
L1VET..,033dc788-1bbc-4da5-b4a1-ed63d98b9e2d,2VbIMw2paAzzqtemerSXWY,,,,,,,,,,,,,spotify,
Aizzy Beatz,ccd7bddc-625a-4d2c-b55d-9101514367b7,3vcXWj2Tfvs3A4B4wXUhAK,,,,,,,,,,,,,spotify,
Exte C,11e83fe5-1918-00d8-9a51-a0369fe50396,6xUGu0QxJfllDHmB9Pyc23,,,,,,,,,,,,,spotify,
Alpha Steppa,11e81bca-dfea-5e2a-aa56-a0369fe50396,2X2gALerQqdAArPBOdIIiJ,,,,,,,,,,,,,spotify,
Cosmic Wacho,f98408fe-417a-4d3a-9561-2915ccb542d5,6qVCBovVysB8MOf7a1mUKa,,,,,,,,,,,,,spotify,
Bertrand Burgalat,11e81bc0-e7e0-f4a4-a1c7-a0369fe50396,2JzpIUoj6kZ8r11iE46yq7,,,,,,,,,,,,,spotify,
KC Seedpuriya,9474d1b0-bb7a-478e-951d-64dd14ffee50,0tqFPuI0RkCtGj2DascYmi,,,,,,,,,,,,,spotify,
Hussein Arbabi,d0ee7867-c0d9-443e-be5c-b3db52c2ee81,23ee8DsQnOD2MfvDh5uJrT,,,,,,,,,,,,,spotify,
DJ Planet Express,32e0181c-d8fa-11e8-b50f-549f35141000,0nx9ai3o3Ba6bE3WHkEoQg,,,,,,,,,,,,,spotify,
Sporto Kantès,11e81bbf-ba00-0530-8641-a0369fe50396,7FpOGzPK8QgIpFOky6PnGk,,,,,,,,,,,,,spotify,
Mzade,457161bb-cff3-4da9-9b86-bd816013bfee,3pLC2JGJLRtTBhSgqTGi0U,,,,,,,,,,,,,spotify,
Frank Waanders,11e81bbe-48a9-6ea4-ac22-a0369fe50396,00eZQLSi5N5mpBuvojLa7P,,,,,,,,,,,,,spotify,
St. Haze,0a6caddb-36a5-4129-9e29-52bbb7545e8d,17k09aY5QjffK5L943zumG,,,,,,,,,,,,,spotify,
Bastian Bux,11e81bce-7a6a-8634-bca1-a0369fe50396,6K6JhQaED2RUjMyhBtR9eD,,,,,,,,,,,,,spotify,
Manny Norté,11e81bce-5d4b-4886-8c33-a0369fe50396,41A1tLHviwiCao1vXl1cgd,,,,,,,,,,,,,spotify,
Q-Tex,11e81bcb-3501-aa26-87ca-a0369fe50396,0lvRaSwh06GQuzA8uPfR86,,,,,,,,,,,,,spotify,
Kelly Moran,11e83feb-3fbd-a656-b1eb-aa1c026db3d8,1SFqXNEGetmMW6VPZseNqy,,,,,,,,,,,,,spotify,
KUROKI,015cace7-c48d-451f-ae5c-f16fad9a02ca,261NcwoxjoAFFyIEkLyIsm,,,,,,,,,,,,,spotify,
